,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1582,0.0014808327,0.019303158,0.0,0.013713349,0.030465942,0.0,0.0,0.023198057,0.0,0.07061271,0.044385124,0.0,0.006987039,0.040907864,0.0,0.05581925,0.0,0.022905726,0.045742653,0.03239395,0.0,0.052640006,0.07763467,0.0,0.0,0.059614524,0.071163975,0.006426543,0.0,0.011552593,0.0,0.0,0.0,0.0,0.03404857,0.0,0.0,0.00021960586,0.004508093,0.0,0.0,0.0,0.0037122853,0.08588244,0.052545317,0.0,0.0,0.0,0.0,0.0007616831,0.004798416,0.058105946,0.0,0.008566517,0.0,0.0,0.006591956,0.0,0.0,0.004278429,0.010430497,0.013180979,0.0,0.0
1583,0.0021332745,0.015078093,0.0,0.00030503422,0.03182351,0.0,0.0,0.023581471,0.0,0.08249523,0.0533512,0.0,0.005231051,0.047352307,0.0,0.047691293,0.0,0.029042108,0.04111152,0.025820933,0.0,0.063084684,0.07762869,0.0,0.0,0.061501037,0.071449146,0.0,0.0,0.022475477,0.0,0.0,0.0,0.0,0.020246524,0.0,0.0,0.0,0.0045777317,0.0,0.0,0.0,0.0,0.07975391,0.058613118,0.0,0.0,0.0,0.0,0.00069628283,0.0,0.039419554,0.0,0.012942549,0.0,0.0,0.0034644268,0.0,0.0,0.008500684,0.0,0.0076212883,0.0,0.0
1584,0.007728531,0.0112932995,0.0,0.004601716,0.030817006,0.0,0.0,0.026265828,0.0,0.07216337,0.034107916,0.0,0.017924799,0.03231149,0.0,0.041653454,0.0,0.025871107,0.032454994,0.025186002,0.0,0.073576644,0.07355593,0.0,0.0,0.05590753,0.069214694,0.0,0.0,0.020563886,0.0,0.0,0.0,0.0,0.027814873,0.0,0.0,0.00038711354,0.015674982,0.0,0.0,0.0,0.01083269,0.080345884,0.056827087,0.0,0.0,0.0,0.0,0.00054122787,0.0,0.048749458,0.0,0.017818175,0.0,0.0,0.0,0.0,0.0,0.00984707,0.0,0.016405378,0.0,0.0
1585,0.006386104,0.01663555,0.0,0.005104174,0.024149202,0.0,0.0,0.034696355,0.0,0.06935392,0.031691276,0.0,0.014047916,0.035588603,0.0,0.04695361,0.0,0.02884981,0.043462604,0.021073494,0.0,0.057556853,0.07847633,0.0,0.0,0.06088485,0.073621005,0.0,0.0,0.011757623,0.0,0.0,0.0,0.0,0.033964593,0.0,0.0,0.0,0.009696063,0.0,0.0,0.0,0.0067249425,0.07743834,0.053800486,0.0,0.0,0.0,0.0,0.005045358,0.0,0.045334186,0.0,0.011071838,0.0,0.0,0.0068329414,0.0,0.0,0.009257484,0.007133116,0.015522926,0.0,0.0
1586,0.00054595433,0.0105656395,0.0,0.0027140235,0.038764,0.0,0.0,0.024276003,0.0,0.080984965,0.044878975,0.0,0.014887137,0.0290781,0.0,0.04268767,0.0,0.018508416,0.036156785,0.016267547,0.0,0.06744938,0.088064,0.0,0.0,0.07123616,0.05779586,0.0004866086,0.0,0.022046078,0.0,0.0028491132,0.0,0.0,0.027335908,0.0,0.0,0.0,0.0010880441,0.0,0.0,0.0,0.0,0.0872743,0.05193273,0.001590075,0.0,0.0,0.0,0.0,0.0,0.047038075,0.0,0.019222148,0.0,0.0,0.0059127053,0.0,0.0,0.0,0.0033209547,0.020520657,0.0,0.0
1587,0.010874974,0.0238619,0.0,0.019000228,0.019910432,0.0,0.0,0.02643982,0.0,0.06794649,0.031565927,0.0,0.006273959,0.027049366,0.0,0.06182496,0.0,0.025119659,0.044892624,0.028656365,0.0,0.06668184,0.073757425,0.0,0.0,0.060210317,0.06446679,0.0,0.0,0.012908535,0.0,0.0,0.0,0.0,0.025319982,0.0,0.0,0.0,0.0012743317,0.0,0.0,0.0,0.0005181134,0.06344096,0.058299463,0.0,0.0,0.0,0.0,0.0,0.0,0.05138449,0.0,0.007779278,0.0,0.0,0.0,0.0,0.0,0.005198769,0.00043652952,0.008961091,0.0,0.0
1588,0.007332477,0.0062992787,0.0,0.008952358,0.037842285,0.0,0.0,0.021123989,0.0,0.06919842,0.030739425,0.0,0.011664276,0.03463485,0.0,0.05392532,0.0,0.02411878,0.0392888,0.02630559,0.0,0.06416587,0.071667224,0.0,0.0,0.057841666,0.074063554,0.00074741244,0.0,0.01566409,0.0,0.0011502579,0.0,0.0,0.03194723,0.0,0.0,0.0,0.0071765496,0.0,0.0,0.0,0.012339428,0.07373235,0.048900753,0.0,0.0,0.0,0.0,0.0,0.0,0.047370035,0.0,0.015025839,0.0,0.0,0.007732978,0.0,0.0,0.0,0.0,0.006301745,0.0,0.0
1589,0.0013016015,0.017426852,0.0,0.01412017,0.02042088,0.0,0.0,0.017197084,0.0,0.071251415,0.03843622,0.0,0.0043959077,0.027928445,0.0,0.053477284,0.0,0.01412784,0.027727835,0.031509854,0.0,0.06100519,0.08393563,0.0,0.0,0.062067688,0.06726688,0.0,0.0,0.0192309,0.0,0.0,0.0,0.0,0.033519328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010244597,0.07775147,0.05775533,0.0,0.0,0.0,0.0060084527,0.0047842953,0.0,0.039491914,0.0,0.0034526065,0.0,0.0,0.0,0.0,0.0,0.009472255,0.006365586,0.009911404,0.0,0.0
1590,0.009297343,0.0051084254,0.0,0.0031275838,0.029711142,0.0,0.0,0.027368043,0.0,0.07108318,0.037248574,0.0,0.0038736109,0.028926693,0.0,0.048122063,0.0,0.015982118,0.03796412,0.028926004,0.0,0.062144194,0.08305774,0.0,0.0,0.059552297,0.07893378,0.0,0.0,0.0049501956,0.0,0.0,0.0,0.0,0.040076464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011981461,0.07180519,0.046412513,0.0,0.0,0.0,0.0,0.0,0.0,0.03725564,0.0,0.013739295,0.0,0.0,0.0056000464,0.0,0.0,0.0020801895,0.0,0.012295791,0.0,0.0
1591,0.0080627315,0.026360814,0.0,0.0,0.0314585,0.0,0.0,0.030447384,0.0,0.076961584,0.03307376,0.0,0.016179621,0.046297513,0.0,0.053706158,0.0,0.023105254,0.044309728,0.022594362,0.0,0.061939836,0.08395165,0.0,0.0,0.061793126,0.06342798,0.0,0.0,0.012531403,0.0,0.0,0.0,0.0,0.039673477,0.0,0.0,0.0,0.017695947,0.0,0.0,0.0,0.0,0.08891103,0.058945313,0.0,0.0,0.0,0.0,0.0,0.0,0.04427662,0.0,0.018884737,0.0,0.0,0.0012067528,0.0,0.0,0.0074063186,0.0025684596,0.016732002,0.0,0.0
1592,0.004582598,0.02412595,0.0,0.0007488814,0.022900864,0.0,0.0,0.018179467,0.0,0.067626745,0.039641708,0.0,0.012728488,0.034599297,0.0,0.048109554,0.0,0.02804362,0.032458033,0.019259294,0.0,0.056506522,0.07054467,0.0,0.0,0.06298694,0.06671913,0.0,0.0,0.0034026112,0.0,0.0,0.0,0.0,0.032599386,0.0,0.0,0.006430503,0.003781619,0.0,0.0,0.0,0.0,0.08077057,0.055189665,0.0,0.0,0.0,0.0,0.0029507903,0.0,0.0475284,0.0,0.004382519,0.0,0.0,0.0,0.0,0.0,0.00217688,0.0045945947,0.016443245,0.0,0.0
1593,0.001466699,0.009167404,0.0,0.0,0.038277306,0.0,0.0,0.012884968,0.0,0.06720567,0.046161316,0.0,0.01797171,0.044468246,0.0,0.03783848,0.0,0.018168412,0.02317362,0.019496176,0.0,0.060467534,0.08064303,0.0,0.0,0.06201894,0.06835498,0.00037689507,0.0,0.02589409,0.0,0.0038174237,0.003298428,0.0,0.032280233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004649179,0.08819853,0.06754149,0.0,0.0,0.0,0.0,0.0,0.00033801608,0.048285063,0.0,0.022855248,0.0,0.0,0.015165941,0.0,0.0,0.007062021,0.0,0.007924158,0.0,0.0
1594,0.0023433138,0.012963682,0.0,0.008698531,0.042677034,0.0,0.0,0.023838192,0.0,0.0816537,0.041584723,0.0,0.015569114,0.040043816,0.0,0.04810404,0.0,0.023026444,0.035129353,0.02920637,0.0,0.066916965,0.08227148,0.0,0.0,0.06269564,0.07284193,0.0,0.0,0.0165693,0.0,0.0,0.0,0.0,0.036434263,0.0,0.0,0.0,0.0009411341,0.0,0.0,0.0,0.014544029,0.08057362,0.048735905,0.0,0.0,0.0,0.0030900436,0.0,0.0,0.048721,0.0,0.0048920996,0.0,0.0,0.0,0.0,0.0,0.0012197085,0.0,0.009614614,0.0,0.0
1595,0.0,0.02497632,0.0,0.008835088,0.03499327,0.0,0.0,0.019080108,0.0,0.08098799,0.042037345,0.0,0.010312983,0.033519864,0.0,0.048991565,0.0,0.02627189,0.0341976,0.031158548,0.0,0.074192256,0.083389655,0.0,0.0,0.06911449,0.07256645,0.0029786304,0.0,0.017358173,0.0,0.0,0.0,0.0,0.041815914,0.0,0.0,0.0033815969,0.0018047979,0.0,0.0,0.0,0.009477802,0.07851712,0.05937732,0.0,0.0,0.0,0.0,0.0011379868,0.0,0.05023785,0.0,0.009280959,0.0,0.0,0.0019712197,0.0,0.0,0.0014330787,0.0,0.009633556,0.0,0.0
1596,0.007785678,0.007185269,0.0,0.015167474,0.039725766,0.0,0.0,0.029128062,0.0,0.07076601,0.043979563,0.0,0.013776081,0.023524301,0.0,0.0617399,0.0,0.01754578,0.03502512,0.023537822,0.0,0.06191737,0.06601485,0.0,0.0,0.062282067,0.073284745,0.0,0.0,0.01372603,0.0,0.0,0.0,0.0,0.032000527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004698489,0.07395552,0.06088291,0.0,0.0,0.0,0.0073493216,0.0,0.0,0.046328057,0.0,0.013861209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017640283,0.0,0.0
1597,0.0,0.010171658,0.0,0.010640976,0.036454607,0.0,0.0,0.010325216,0.0,0.078593336,0.045748394,0.0,0.0,0.034341127,0.0,0.044278003,0.0,0.020832883,0.025254913,0.023894202,0.0,0.067071855,0.08659073,0.0,0.0,0.061881557,0.07621111,0.0009551607,0.0,0.020478792,0.0,0.0,0.00045022368,0.0,0.04332141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020109713,0.08810651,0.059809007,0.0,0.0,0.0,0.0,0.0030011525,0.009955312,0.044053327,0.0,0.0034026746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598,0.0122861145,0.008109179,0.0,0.009527334,0.027167706,0.0,0.0,0.024460394,0.0,0.07746969,0.03678305,0.0,0.009453612,0.037718706,0.0,0.048424862,0.0,0.03961391,0.035769008,0.021966867,0.0,0.07165993,0.0808528,0.0,0.0,0.063373245,0.06847532,0.0,0.0,0.012194652,0.0,0.0,0.0,0.0,0.035547413,0.0,0.0,0.0,0.008209328,0.0,0.0,0.0,0.007730251,0.074655384,0.05438503,0.0,0.0,0.0,0.0,0.0,0.0,0.047876712,0.0,0.021852955,0.0,0.0,0.01611248,0.0,0.0,0.0037731277,0.0041578766,0.014029518,0.0,0.0
1599,0.0024467036,0.024283905,0.0,0.0059820707,0.03330618,0.0,0.0,0.021388303,0.0,0.0754499,0.05187684,0.0,0.009732742,0.03409248,0.0,0.058654957,0.0,0.02140924,0.03364069,0.025330909,0.0,0.06807476,0.07349594,0.0,0.0,0.06292742,0.069963925,0.0,0.0,0.017477874,0.0,0.0,0.0,0.0,0.02899811,0.0,0.0,0.0,0.009120537,0.0,0.0,0.0,0.005581312,0.080786586,0.056787238,0.0,0.0,0.0,0.0,0.010048222,0.0,0.040630616,0.0,0.012691926,0.0,0.0,0.0011209557,0.0,0.0,0.010480679,0.0,0.012641937,0.0,0.0
1600,0.003916355,0.02319708,0.0,0.0014405185,0.026748052,0.0,0.0,0.025018355,0.0,0.08055876,0.02679846,0.0,0.00828369,0.036087364,0.0,0.044693977,0.0,0.025766604,0.04201755,0.024855867,0.0,0.07369418,0.07968883,0.0,0.0,0.06333101,0.071479246,0.0011211522,0.0,0.009545257,0.0,0.0,0.0,0.0,0.0316184,0.0,0.0,0.0,0.009702513,0.0,0.0,0.0,0.014047723,0.08576049,0.060350608,0.0,0.0,0.0,0.0,0.0085165985,0.0,0.042621825,0.0,0.015655888,0.0,0.0,0.0022058822,0.0,0.0,0.0,0.0012977843,0.014680032,0.0,0.0
1601,0.0,0.007864997,0.0,0.0024126335,0.03290977,0.0,0.0,0.0205058,0.0,0.07077109,0.042077415,0.0,0.010074288,0.020976417,0.0,0.0531236,0.0,0.017071633,0.037925776,0.0204615,0.0,0.06658544,0.09162372,0.0,0.0,0.066515625,0.07133867,0.0010343902,0.0,0.0072279163,0.0,0.0,0.0,0.0,0.045245033,0.0,0.0,0.0,0.0065554073,0.0,0.0,0.0,0.008354403,0.08471432,0.05793892,0.0,0.0,0.0,0.0,0.00529199,0.010188978,0.05306246,0.0,0.0058006607,0.0,0.0,0.006666961,0.0,0.0,0.0007228311,0.0,0.005916644,0.0,0.0
1602,0.0,0.016832918,0.0,0.0,0.027831217,0.0,0.0,0.022915918,0.0,0.07157962,0.031537615,0.0,0.008973092,0.03524322,0.0,0.05313983,0.0,0.026676597,0.043857448,0.022016339,0.0,0.07049469,0.08301136,0.0,0.0,0.07100064,0.07350089,0.0,0.0,0.023746593,0.0,0.0,0.0,0.0,0.031004567,0.0,0.0,0.0,0.0012449538,0.0,0.0,0.0,0.0044986084,0.08197333,0.056335945,0.0,0.0,0.0,0.0,0.000819264,0.0,0.03967272,0.0,0.003150249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017430019,0.0,0.0
1603,0.0023284173,0.0077740606,0.0,0.0,0.032357335,0.0,0.0,0.024308981,0.0,0.0747632,0.040280156,0.0,0.009177661,0.03025317,0.0,0.05448057,0.0,0.0108176675,0.035211116,0.02404356,0.0,0.0697712,0.0862771,0.0,0.0,0.07104727,0.05420808,0.0,0.0,0.021129461,0.0,0.0,0.0,0.0,0.040065333,0.0,0.0,0.0,0.0013146405,0.0,0.0,0.0,0.0,0.07900111,0.063587,0.0,0.0,0.0,0.0,0.00072412845,0.0,0.037374236,0.0,0.022441966,0.0,0.0,0.0022847191,0.0,0.0,0.01203854,0.0,0.013859574,0.0,0.0
1604,0.008197232,0.0016202983,0.0,0.004486951,0.031146476,0.0,0.0,0.02872305,0.0,0.05775135,0.048277263,0.0,0.0,0.030171875,0.0,0.047907628,0.0,0.025799293,0.04304795,0.012639202,0.0,0.06167973,0.072170794,0.0,0.0,0.05712012,0.06353008,0.0,0.0,0.014445925,0.0,0.0,0.0,0.0,0.017812092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010046899,0.0758704,0.046689235,0.0,0.0,0.0,0.0,0.0069442177,0.0018700925,0.03958068,0.0,0.011729591,0.0,0.0,0.010018996,0.0,0.0,0.007698833,0.0,0.009267751,0.0,0.0
1605,0.015440844,0.014075646,0.0,0.0063744,0.041199073,0.0,0.0,0.017355546,0.0,0.08366366,0.04803767,0.0,0.020112745,0.04062774,0.0,0.060045987,0.0,0.02288668,0.037509657,0.02593385,0.0,0.077001676,0.08131591,0.0,0.0,0.05879443,0.068082795,0.0,0.0,0.0063094404,0.0,0.004844811,0.0,0.0,0.033288106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01121084,0.07684784,0.061016828,0.0,0.0,0.0,0.0,0.0,0.0,0.044217847,0.0,0.019812014,0.0,0.0,0.0003282167,0.0,0.0,0.009774176,0.0,0.014813561,0.0,0.0
1606,0.007583606,0.0201828,0.0,0.0027341102,0.030761918,0.0,0.0,0.019352634,0.0,0.08625665,0.04098217,0.0,0.017690431,0.04019159,0.0,0.05441825,0.0,0.031676758,0.04188081,0.038051642,0.0,0.06348689,0.092396565,0.0,0.0,0.06639689,0.06608464,0.0,0.0,0.01693563,0.0,0.0,0.0,0.0,0.040172826,0.0,0.0,0.0,0.0050309687,0.0,0.0,0.0,0.0,0.09267711,0.06195237,0.0,0.0,0.0,0.0,0.0015367419,0.0,0.043409728,0.0,0.014342153,0.0,0.0,0.010588953,0.0,0.0,0.0,0.0,0.00556284,0.0,0.0
1607,0.008144278,0.012773132,0.0,0.0099744,0.026024539,0.0,0.0,0.026683724,0.0,0.06260168,0.035599045,0.0,0.0042838696,0.038075518,0.0,0.051169563,0.0,0.02795628,0.050325178,0.026883112,0.0,0.07345921,0.07058084,0.0,0.0,0.06167714,0.068657815,0.0,0.0,0.0169711,0.0,0.002905595,0.0,0.0,0.03172572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006163053,0.08154112,0.051992692,0.0,0.0,0.0,0.0,0.0,0.0029387213,0.047600117,0.0,0.011229407,0.0,0.0,0.006570488,0.0,0.0,0.0073496806,0.0,0.0068988837,0.0,0.0
1608,0.007765794,0.015454215,0.0,0.010985367,0.031746533,0.0,0.0,0.023285797,0.0,0.06554547,0.03301783,0.0,0.01569702,0.017780906,0.0,0.04741799,0.0,0.027094336,0.05130139,0.022904895,0.0,0.06555554,0.069360286,0.0,0.0,0.061550632,0.06792551,0.003763996,0.0,0.012067582,0.0,0.0,0.0013869032,0.0,0.035984065,0.0,0.0,0.0,0.0012192698,0.0,0.0,0.0,0.0044242553,0.070338406,0.042039316,0.001771247,0.0,0.0,0.0,0.0063240314,0.0014618938,0.046968643,0.0,0.014436442,0.0,0.0,0.009622501,0.0,0.0,0.010615593,0.0040560598,0.014867265,0.0,0.0
1609,0.0034528635,0.016782582,0.0,0.0020299833,0.03936556,0.0,0.0,0.015207516,0.0,0.07383898,0.046167605,0.0,0.008283183,0.032525215,0.0,0.04641827,0.0,0.009764777,0.033979747,0.023521844,0.0,0.0758924,0.080221266,0.0,0.0,0.06436129,0.07016729,0.0,0.0,0.02668918,0.0,0.0045979572,0.0,0.0,0.03977288,0.0,0.0,0.0,0.0017749225,0.0,0.0,0.0,0.009792663,0.07913512,0.056766268,0.0,0.0,0.0,0.0,0.0,0.0,0.044479463,0.0,0.012421202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084980205,0.0,0.0
1610,0.010827535,0.017878331,0.0,0.0061798003,0.015329573,0.0,0.0,0.025878768,0.0,0.08648513,0.033667013,0.0,0.010928505,0.040997285,0.0,0.046692498,0.0,0.03341032,0.03115192,0.027153686,0.0,0.058026284,0.07257232,0.0,0.0,0.06438901,0.07291153,0.0,0.0,0.011546642,0.0,0.0,0.0,0.0,0.028327843,0.0,0.0,0.0,0.0076326476,0.0,0.0,0.0,0.0010317825,0.08638921,0.051502705,0.0,0.0,0.0,0.0,0.0010084938,0.0,0.054374218,0.0,0.010062473,0.0,0.0,0.008150983,0.0,0.0,0.012853718,0.0043986426,0.017183857,0.0,0.0
1611,0.003967054,0.004355176,0.0,0.0,0.031199157,0.0,0.0,0.020392327,0.0,0.06471801,0.04744374,0.0,0.0031639324,0.035235908,0.0,0.04877326,0.0,0.021148816,0.030249663,0.01109346,0.0,0.06084876,0.089887515,0.0,0.0,0.060642675,0.06556052,0.0,0.0,0.015422687,0.0,0.0,0.0,0.0,0.036617294,0.0,0.0,0.0,0.0072784517,0.0,0.0,0.0,0.002770625,0.08731775,0.055496156,0.0,0.0,0.0,0.0,0.0052733095,0.009319806,0.037136547,0.0,0.0028038658,0.0,0.0,0.015007259,0.0,0.0,0.009689516,0.0,0.008706668,0.0,0.0
1612,0.0,0.0,0.0,0.0022250307,0.039216362,0.0,0.0,0.026678102,0.0,0.0702886,0.017946627,0.0,0.01595046,0.03245806,0.0,0.043536954,0.0,0.0152648715,0.032908604,0.013601944,0.0,0.056859788,0.08553399,0.0,0.0,0.07036261,0.07178595,0.0,0.0,0.01897794,0.0,0.0006567938,0.0032268725,0.0,0.024315942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054799616,0.07389338,0.045269124,0.0,0.0,0.0,0.0,0.0006763786,0.0,0.044749383,0.0,0.015193824,0.0,0.0,0.0020137727,0.0,0.0,0.0088909045,0.0,0.009976221,0.0,0.0
1613,0.005477084,0.019529665,0.0,0.0,0.021693982,0.0,0.0,0.024329206,0.0,0.08356807,0.035448052,0.0,0.013046268,0.03702154,0.0,0.050060313,0.0,0.019015979,0.05046396,0.019733563,0.0,0.07897228,0.083652884,0.0,0.0,0.07732107,0.07338785,0.0021762177,0.0,0.014712585,0.0,0.0,0.0,0.0,0.034549735,0.0,0.0,0.0,0.0038673747,0.0,0.0,0.0,0.009944495,0.083679,0.063425474,0.0,0.0,0.0,0.0,0.0064133815,0.0,0.051414825,0.0,0.018966848,0.0,0.0,0.010769749,0.0,0.0,0.00065517053,0.0,0.017291589,0.0,0.0
1614,0.007918922,0.0075035826,0.0,0.0072903913,0.030168239,0.0,0.0,0.02515806,0.0,0.07334312,0.04546706,0.0,0.0062803007,0.03394021,0.0,0.048818547,0.0,0.023522908,0.04088543,0.01839845,0.0,0.06276334,0.08304774,0.00026171654,0.0,0.05609824,0.06392285,0.0,0.0,0.008296527,0.0,0.0,0.0,0.0,0.0344098,0.0,0.0,0.0,0.008593846,0.0,0.0,0.0,0.014061933,0.076012425,0.054549105,0.0,0.0,0.0,0.0,0.0,0.0,0.04354115,0.0,0.015764054,0.0,0.0,0.0077122413,0.0,0.0,0.0037433552,0.0,0.009494156,0.0,0.0
1615,0.0036042798,0.008801033,0.0,0.011797442,0.02480121,0.0,0.0,0.016750995,0.0,0.07440602,0.029167756,0.0,0.004279621,0.02767867,0.0,0.036645215,0.0,0.018643012,0.04187898,0.031032482,0.0,0.053925503,0.075849414,0.0,0.0,0.060335018,0.06434487,0.0,0.0,0.018188585,0.0,0.0,0.0,0.0,0.033524178,0.0,0.0,0.0,0.008517403,0.0,0.0,0.0,0.0068617873,0.08794304,0.050513923,0.0,0.0,0.0,0.0,0.0,0.0,0.07093054,0.0,0.0017868839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022287397,0.0,0.0
1616,0.0049748737,0.003535387,0.0,0.0035952851,0.01872353,0.0,0.0,0.028476221,0.0,0.078923,0.04508339,0.0,0.0,0.029195622,0.0,0.04443106,0.0,0.024231283,0.037441913,0.020800753,0.0,0.061952688,0.0822884,0.0,0.0,0.06681646,0.06605091,0.0,0.0,0.005946705,0.0,0.0,0.0,0.0,0.04049696,0.0,0.0,0.006598685,0.01210956,0.0,0.0,0.0,0.0,0.085617356,0.058775,0.00074851327,0.0,0.0,0.0,0.0049101803,0.004162626,0.044545442,0.0,0.0112372,0.0,0.0,0.008218286,0.0,0.0,0.0079489015,0.0,0.010434958,0.0,0.0
1617,0.0,0.003671247,0.0,0.0,0.03618247,0.0,0.0,0.026835795,0.0,0.077718616,0.04795773,0.0,0.0057157613,0.038207952,0.0,0.05491764,0.0,0.015998874,0.04862405,0.019270036,0.0,0.07199732,0.08089016,0.0,0.0,0.06678346,0.06599827,0.010397403,0.0,0.011617819,0.0,0.004989505,0.0,0.0,0.029061982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016138338,0.08082013,0.063997105,0.0,0.0,0.0,0.0,0.0,0.009392418,0.053892337,0.0,0.0063021407,0.0,0.0,0.008169462,0.0,0.0,0.01369247,0.0063359383,0.0033979393,0.0,0.0
1618,0.008940798,0.0039651357,0.0,0.0028852073,0.03870469,0.0,0.0,0.013955486,0.0,0.08486136,0.038117323,0.0,0.0036014188,0.040644437,0.0,0.050913196,0.0,0.024182864,0.03934386,0.02962898,0.0,0.0657503,0.083982766,0.0,0.0,0.06730858,0.08385444,0.0023000129,0.0,0.014861658,0.0,0.0,0.0,0.0,0.042234406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875095,0.07681294,0.05443806,0.0,0.0,0.0,0.0,0.0,0.0,0.05231604,0.0,0.015976591,0.0,0.0,0.004605933,0.0,0.0,0.0,0.0,0.0066510844,0.0,0.0
1619,0.013708717,0.010843237,0.0,0.0054082433,0.023247708,0.0,0.0,0.02492689,0.0,0.086398035,0.03837523,0.0,0.0060330853,0.03757167,0.0,0.04213746,0.0,0.013672401,0.036984473,0.021076635,0.0,0.06444061,0.091823295,0.0,0.0,0.06918475,0.061287463,0.0,0.0,0.020237165,0.0,0.0,0.0,0.0,0.04684098,0.0,0.0,0.0,0.0077845026,0.0,0.0,0.0,0.002945261,0.08391009,0.055516794,0.0,0.0,0.0,0.0,0.0,0.0020465753,0.052177753,0.0,0.015270293,0.0,0.0,0.0,0.0,0.0,0.005427597,0.0019677926,0.021047393,0.0,0.0
1620,0.011688159,0.015287817,0.0,0.019330546,0.036838897,0.0,0.0,0.009113081,0.0,0.07753405,0.0358897,0.0,0.010803206,0.02836546,0.0,0.053951368,0.0,0.015697684,0.037520558,0.025584843,0.0,0.072577134,0.06726706,0.0,0.0,0.05649634,0.06238981,0.003611546,0.0,0.031140227,0.0,0.0,0.0,0.0,0.026962958,0.0,0.0,0.0028731301,0.0021142152,0.004793344,0.0,0.0,0.016518723,0.080590114,0.05454454,0.0,0.0,0.0,0.0,0.0010057157,0.0,0.050311714,0.0,0.012530059,0.0,0.0,0.0039547253,0.0,0.0,0.010592749,0.0,0.00993075,0.0,0.0
1621,0.0005756542,0.004495545,0.0,0.0036510592,0.015716719,0.0,0.0,0.016583888,0.0,0.070959836,0.04809863,0.0,0.004711288,0.029182691,0.0,0.04901949,0.0,0.031986255,0.03283468,0.013811907,0.0,0.064566314,0.08636453,0.0,0.0,0.051288407,0.065302715,0.0,0.0,0.014399078,0.0,0.0,0.0,0.0,0.029435925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030564908,0.07893586,0.056464132,0.0,0.0,0.0,0.0,0.0,0.0,0.03415646,0.0,0.014142305,0.0,0.0,0.0033273827,0.0,0.0,0.015068743,0.0,0.009052837,0.0,0.0
1622,0.01134355,0.02068826,0.0,0.0,0.04135174,0.0,0.0,0.038606383,0.0,0.07330613,0.035347827,0.0,0.011356918,0.04083734,0.0,0.057725437,0.0,0.020817952,0.03747782,0.02914356,0.0,0.06556724,0.07909891,0.0,0.0,0.06829183,0.06990581,0.0,0.0,0.008749247,0.0,0.0,0.0,0.0,0.031303637,0.0,0.0,0.0,0.011830933,0.0,0.0,0.0,0.0013891943,0.089842,0.05969531,0.0,0.0,0.0,0.0,0.007206398,0.005454057,0.05098144,0.0,0.0042255037,0.0,0.0,0.012218984,0.0,0.0,0.0025281897,0.0,0.007825874,0.0,0.0
1623,0.009801051,0.0013101124,0.0,0.006135815,0.034065306,0.0,0.0,0.020567682,0.0,0.067511424,0.04362266,0.0,0.007616915,0.031344783,0.0,0.041169193,0.0,0.03481847,0.02969946,0.025159542,0.0,0.07150122,0.08051486,0.0,0.0,0.06856862,0.07271488,0.0,0.0,0.012835801,0.0,0.0,0.0,0.0,0.024508346,0.0,0.0,0.0,0.004163312,0.0,0.0,0.0,0.0033139922,0.07672333,0.056732684,0.0,0.0,0.0,0.0,0.0068734866,0.0,0.044535402,0.0,0.01073518,0.0,0.0,0.008410215,0.0,0.0,0.0038472945,0.0,0.015512842,0.0,0.0
1624,0.00876346,0.009528848,0.0,0.016577292,0.026555942,0.0,0.0,0.030695442,0.0,0.06912971,0.028810441,0.0,0.015910357,0.035352483,0.0,0.04914809,0.0,0.022701288,0.04601582,0.028510109,0.0,0.06991073,0.08162449,0.0,0.0,0.076521575,0.067261964,0.0,0.0,0.00847356,0.0,0.006802541,0.0,0.0,0.023432609,0.0,0.0,0.0,0.009271653,0.0,0.0,0.0,0.0067333933,0.09416186,0.0601072,0.0,0.0,0.0,0.0,0.0,0.0,0.05704043,0.0,0.008599371,0.0,0.0,0.0031125238,0.0,0.0,0.007870173,0.0,0.017294632,0.0,0.0
