,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2649,-0.80220354,-0.08335358,-0.5960117,0.32276994,0.17087373,-0.026967973,-0.41955197,-0.29542193,-0.4889853,0.9579098,-1.2236607,-0.29867283,-0.45928925,0.5665669,-0.76020527,-0.013568334,0.73671436,-0.88762957,0.2538333,0.6414757,0.2004477,0.3097896,0.2751277,0.18306535,0.037963778,-0.92013156,0.6126647,0.36456013,0.83355665,-0.349056,0.056226343,-0.9060451,-1.5717376,0.31663197,0.2241461,0.7344458,-0.22262156,0.008587331,0.7757695,-0.49885643,0.96933967,-0.01084286,-0.9924184,0.120271385,0.34886935,0.2743014,-0.10989696,0.26088026,0.38977772,-0.16317248,-0.11836958,-0.35774326,-0.9214306,-0.82556045,-0.37090677,-0.6229422,0.29664585,-0.19373167,0.57747316,0.068042085,0.08522685,1.2664616,-0.16171151,0.06256941
2650,-0.6357657,-0.1283308,-0.46016964,0.31931448,0.11860216,-0.30103502,-0.415614,-0.47128642,-0.54486173,0.66881657,-1.0127354,-0.5954472,-0.6752114,0.4586508,-1.0146568,-0.23049535,0.87596464,-0.8951265,0.17643741,0.6795213,0.12834165,0.42744207,-0.00060248375,0.061985984,0.12917519,-1.1729219,0.5893297,0.13815999,0.79995763,-0.55373263,-0.30659938,-1.0254502,-1.615551,0.5204708,-0.07853119,0.9899026,-0.3214189,0.18678379,0.8161357,-0.7081646,0.7426366,-0.59105265,-1.1223686,-0.29734415,0.927955,0.79128355,0.0025665164,0.12535185,-0.0008250028,-0.39485744,0.12764117,-0.4869616,-0.95512974,-0.6745776,-0.85902,-0.9366205,0.2657852,-0.022442698,0.28208214,-0.14750272,0.27053502,1.4321101,-0.36158532,0.41889662
2651,-0.72446436,-0.022232145,-0.36313972,0.3982045,0.0020703077,-0.080598205,-0.61285603,-0.5150597,-0.7072114,0.48287517,-1.1680961,-0.35422307,-0.8242191,0.56608737,-0.8437456,-0.32975394,0.70319325,-0.99107486,0.33826587,0.72702724,0.34241265,0.33396268,-0.054969847,-0.094007075,0.21810946,-1.0042386,0.7453561,0.20133431,0.7970847,-0.23188831,-0.22874528,-1.0234548,-1.7888949,0.3934117,-0.10176207,0.9175639,-0.47252432,0.11277157,0.8256727,-0.73842454,0.86871165,-0.4122388,-0.9649985,0.06400636,0.5643069,0.7162851,-0.092601836,0.18445903,0.06067419,-0.27229372,0.06804782,-0.38965788,-0.87623256,-0.7431541,-0.78958327,-1.0081462,0.35736525,-0.19788149,0.4127363,-0.1639578,0.09053199,1.485841,-0.38389653,0.24095896
2652,-0.60605526,0.08820045,-0.36408833,0.38850155,0.14289723,-0.056286693,-0.3578086,-0.29628754,-0.49542063,0.4438036,-0.85974365,-0.643893,-0.60936373,0.6009642,-0.5718378,-0.36413047,0.8889247,-0.8961535,0.301499,0.71242315,0.28585556,0.470356,-0.022489786,-0.14579204,0.18937805,-0.960351,0.57425934,0.25050536,0.85972035,-0.23246199,-0.49161837,-1.0558977,-1.7292928,0.39404374,-0.06162418,0.8665763,-0.29950935,0.07128388,0.7000584,-0.82133746,0.81540656,-0.8276286,-1.1664107,-0.12544948,0.95515275,0.880806,-0.18263844,0.17878313,-0.21318278,-0.059299797,0.21130541,-0.41546696,-1.1149247,-0.7153394,-0.8440353,-1.1348418,0.26225013,-0.12679604,0.44264993,-0.17779654,0.20333476,1.2488391,-0.3973974,0.43767047
2653,-0.5776213,0.03828463,-0.3589165,0.16078788,-0.0029310063,-0.29495287,-0.38994277,-0.5760534,-0.5499625,0.723756,-1.1485289,-0.4295296,-0.6356956,0.5426438,-0.9337597,-0.17382315,0.67273307,-0.7474644,0.28873366,0.6932629,0.22162762,0.2148548,0.27523154,-0.06926443,-0.11464873,-1.1052302,0.45052087,0.4052975,0.7741708,-0.3449695,-0.12534773,-0.8677066,-1.7767788,0.17992146,0.04650495,0.9441809,-0.3079422,0.0072908103,0.72531545,-0.52163637,0.7246017,-0.38293698,-1.1298826,0.03320861,0.41217768,0.72164273,-0.07691713,0.045077816,0.1357369,-0.35202444,-0.12817018,-0.2746804,-0.9160405,-0.7314751,-0.7403865,-0.60885656,0.36327115,-0.060058653,0.35675398,-0.07641864,0.17591187,1.4026461,-0.3847347,0.095148444
2654,-0.81241685,-0.11016032,-0.35882267,0.39790487,0.01593545,-0.23719832,-0.5947195,-0.4871392,-0.34770912,0.8410172,-1.1768961,-0.5187439,-0.6134592,0.40636018,-0.70305204,-0.2035733,0.67197573,-0.81488955,0.22723687,0.74843764,0.2401098,0.3016654,0.15357241,0.016695492,-0.0312967,-0.9968972,0.5950442,0.52296984,0.8585661,-0.31020236,-0.13342914,-0.97939557,-1.608951,0.23332559,0.111357436,0.9034018,-0.3340627,0.051169813,0.8136995,-0.5486882,0.8996966,-0.41770864,-1.1594267,0.08383697,0.39490867,0.77522993,-0.33572763,0.051061288,0.077035934,-0.25474948,0.025511399,-0.36435813,-1.0474893,-0.61646247,-0.58015096,-0.78165567,0.32722366,0.033073172,0.39852703,-0.05983217,0.22425823,1.46552,-0.32642722,0.08259237
2655,-0.8124642,0.013756752,-0.4988629,0.3442427,0.17713428,0.054108143,-0.54870045,-0.3842894,-0.5617451,0.9447404,-1.2272859,-0.32294625,-0.39577448,0.55237675,-0.8165293,-0.07128757,0.82048166,-0.98837847,0.27254173,0.64869034,0.25808436,0.4117372,0.2327027,0.16652535,0.10492322,-1.0013404,0.73213327,0.38810825,0.87509173,-0.41920525,0.04842791,-0.91634667,-1.6189185,0.41652197,0.09819656,0.6990607,-0.27657607,0.032958925,0.79214054,-0.51145285,0.9798435,-0.071041405,-1.0279655,0.112636626,0.4434532,0.4670623,-0.11833227,0.19400871,0.3785959,-0.16947712,-0.045008034,-0.301762,-0.86137474,-0.90675,-0.4778767,-0.75391805,0.20276353,-0.15510294,0.510396,-0.026657134,0.10611315,1.3503792,-0.22730514,0.019293427
2656,-0.51733506,-0.0088044405,-0.5794492,0.15367615,0.11254609,-0.18810317,-0.6591946,-0.54846203,-0.7987752,0.6474008,-1.314044,-0.29669958,-0.7308098,0.5129001,-0.8565037,-0.29752252,0.6401191,-0.8045417,0.17729622,0.8956099,0.38877583,0.2710145,0.12910774,-0.02736348,0.0032596886,-1.1848646,0.6423337,0.36122334,0.7254131,-0.31692708,-0.26459998,-0.90757966,-1.5824023,0.66093725,0.08424604,0.9652381,-0.20697264,-0.011736602,0.55441386,-0.6575102,0.8055719,-0.3395058,-1.2021112,0.041839182,0.6960166,0.7278244,-0.016244322,0.40147078,0.10459149,-0.18354326,0.1042009,-0.45019948,-0.8322797,-0.7024386,-0.657276,-0.88027096,0.2823688,0.008689076,0.36390767,0.026640654,0.23024298,1.3966721,-0.3851074,0.14405884
2657,-0.8077872,-0.032155484,-0.557959,0.39349508,0.18024714,-0.008178771,-0.44441575,-0.2997097,-0.5494883,0.9540781,-1.2393558,-0.28269306,-0.46162826,0.55037713,-0.7711824,-0.06446459,0.72452545,-0.8957307,0.25785053,0.6395426,0.20525248,0.3168504,0.25511748,0.19582786,0.050550073,-0.96346533,0.6431231,0.3620145,0.85555196,-0.32578725,0.048362136,-0.9364005,-1.5873502,0.3245806,0.18877539,0.7069099,-0.24943654,-0.01192379,0.77784204,-0.47458833,0.9807519,-0.07420832,-0.9969057,0.15568486,0.37454635,0.2893288,-0.15866412,0.19904967,0.3316942,-0.1859164,-0.083584845,-0.31675363,-0.9291065,-0.84207875,-0.39128107,-0.68551266,0.29651532,-0.20715252,0.6019044,0.029892296,0.08730729,1.3321712,-0.1972939,0.048346758
2658,-0.7301569,-0.029248804,-0.5379979,0.35510466,-0.10268852,-0.09649518,-0.53860617,-0.5116284,-0.6257883,0.26865274,-0.9328377,-0.56439066,-0.85189927,0.649975,-0.9106613,-0.5439822,0.81568056,-0.6708113,0.39070237,0.82502455,0.22941595,0.29406732,0.19292837,0.025321245,-0.13898656,-1.0212286,0.5916192,0.3049923,0.8424763,-0.22246718,-0.74536616,-0.89052916,-1.5650516,0.5119058,-0.2608158,0.97095764,-0.46393055,0.16797873,0.66895956,-0.7360681,0.67487574,-0.69889534,-1.1246624,0.07799056,0.6229329,0.9308773,0.1811987,0.26495856,-0.12108332,-0.15066987,0.23407808,-0.40200454,-0.78416735,-0.6649518,-0.997254,-0.9393147,0.1732066,-0.1394212,0.3481583,-0.29316175,0.71895534,1.391573,-0.5066216,0.2882891
2659,-0.83544505,-0.05144629,-0.40468347,0.21362033,0.0077539384,-0.15829128,-0.5101616,-0.36207265,-0.59225595,0.86772525,-1.2081646,-0.48057786,-0.50168365,0.480303,-0.62614083,-0.19311756,0.76016563,-0.7912446,0.10948643,0.64387083,0.39978686,0.47542328,0.18040279,0.12028821,0.0838024,-1.0492344,0.63837445,0.38741344,0.7762691,-0.48392636,-0.18206313,-0.80423075,-1.5714989,0.23999593,0.040306725,0.87168056,-0.25441247,0.16524354,0.85406244,-0.6495575,0.8869258,-0.38562477,-1.132075,0.07995793,0.30086562,0.62844205,-0.19201979,0.2021923,0.13247247,-0.28278708,-0.14026305,-0.36573517,-1.0322926,-0.88131166,-0.44807962,-0.7944623,0.24014358,-0.06805663,0.52537566,-0.011376575,0.13298462,1.3282658,-0.33905816,0.075211495
2660,-0.6249492,0.12943557,-0.4366497,0.39990854,0.09190067,0.028795272,-0.4403904,-0.55278814,-0.6918155,0.7471821,-1.1244164,-0.37820196,-0.6196852,0.62383306,-0.85519195,-0.04327993,0.6932223,-0.82533777,0.36741954,0.7811029,0.27354833,0.32160133,0.23221606,0.02339381,0.08674191,-0.98372746,0.50809443,0.38259903,0.7901275,-0.324094,-0.17205924,-1.107467,-1.6635009,0.6107062,0.025003564,0.80252403,-0.3291673,0.114246994,0.70039636,-0.55696225,0.8533094,-0.19848898,-0.8996196,0.15462431,0.55690694,0.5493676,-0.17921409,0.271127,0.3166706,-0.16517194,0.08490482,-0.3326101,-0.7967668,-0.8767735,-0.5214461,-0.8172523,0.35554093,-0.067332834,0.51737094,-0.096723706,0.05281157,1.591604,-0.37974834,0.23538403
2661,-0.72591543,0.02204588,-0.41769093,0.2733019,0.12971321,-0.06212467,-0.59265924,-0.4187113,-0.72946537,0.8369268,-1.1373209,-0.2784407,-0.5665112,0.56844246,-0.8874666,-0.072253495,0.70513684,-0.8953442,0.38763237,0.6606157,0.2459768,0.28335124,0.12230033,-0.051171675,0.16973498,-1.040399,0.6637912,0.41928303,0.971643,-0.39465344,-0.15613788,-0.8765038,-1.6163056,0.5621897,-0.027313523,0.8046546,-0.37589657,0.13181439,0.791086,-0.65498596,1.0105233,-0.2866244,-1.1798756,0.18815655,0.6085441,0.6513902,-0.076726645,0.2822853,0.21091147,-0.111399196,0.09822145,-0.43218836,-0.8728378,-0.8419597,-0.62021536,-0.9006357,0.23088905,-0.13594353,0.48611802,-0.11001846,0.27148634,1.4624126,-0.2705322,0.200202
2662,-0.60581833,0.13101491,-0.44193155,0.2616376,0.053876013,-0.07394776,-0.5284462,-0.44874457,-0.723667,0.72681546,-1.1815734,-0.22322664,-0.54242456,0.61496866,-0.8125011,-0.17051095,0.7550495,-0.93656313,0.3121056,0.68109643,0.21921197,0.18369938,0.19082785,0.025978401,0.07580504,-0.9550502,0.61283386,0.29752284,0.8749944,-0.20139772,-0.11484435,-0.99316144,-1.6358619,0.59181607,0.06878628,0.96408415,-0.40234354,-0.002046615,0.6824466,-0.5542265,0.97129214,-0.34014928,-1.084439,0.14761028,0.5742947,0.56837165,-0.1245016,0.21496837,0.34551334,-0.23267904,0.06528592,-0.34028542,-0.8763292,-0.80755913,-0.6324014,-0.8177146,0.32973835,-0.053106844,0.47518066,-0.16174847,0.09760763,1.4897633,-0.20566575,0.20482463
2663,-0.70273674,-0.045806527,-0.39993787,0.30454427,0.10134271,-0.09724912,-0.5930021,-0.494035,-0.6684684,0.7803559,-1.2160469,-0.35917628,-0.5918264,0.47186518,-0.7379606,-0.19677791,0.7669207,-0.90766567,0.2828135,0.74103785,0.29280084,0.3501113,0.09200728,-0.014955953,0.16329938,-1.0682484,0.7215985,0.33357793,0.8143295,-0.4888966,-0.084403545,-0.9494674,-1.7177207,0.3797497,0.06918964,0.83931524,-0.34022295,0.09607759,0.8849759,-0.65847385,0.9378998,-0.18991125,-1.0893838,-0.04240212,0.473417,0.6360414,-0.12117286,0.30322504,0.2762879,-0.21613432,-0.003782168,-0.3779543,-0.9195205,-0.8953059,-0.6102753,-0.7680546,0.32203496,-0.14477044,0.43525064,-0.032538712,0.062451832,1.5011319,-0.28001744,0.08017516
2664,-0.7854773,-0.076318115,-0.58024716,0.3315399,0.18588275,-0.058058858,-0.4321783,-0.30773324,-0.55744976,0.9670862,-1.2340506,-0.28477845,-0.42221275,0.5742911,-0.7693255,-0.021296516,0.76682186,-0.942856,0.28221357,0.6327208,0.20959911,0.3267194,0.27017233,0.21453053,0.032033533,-0.9724154,0.5938587,0.3400432,0.86188555,-0.36880916,0.067108124,-0.91547304,-1.560262,0.3594098,0.18374611,0.7177607,-0.24209774,0.01954031,0.75351,-0.46822888,0.96140075,-0.05085671,-0.9931628,0.14348415,0.34989,0.29947245,-0.122602165,0.22660863,0.39537504,-0.19184436,-0.11422321,-0.31920666,-0.9179274,-0.85404634,-0.36787677,-0.65164745,0.28159094,-0.17282605,0.59532285,0.046116278,0.08654037,1.2941165,-0.17092142,0.08258188
2665,-0.8163469,-0.14740786,-0.53599465,0.274282,0.20615363,-0.050608844,-0.49792618,-0.20789506,-0.6467819,0.90753794,-1.3152969,-0.35809156,-0.5429106,0.5646916,-0.83192635,-0.14286202,0.8314649,-0.95911145,0.2132796,0.687162,0.31829464,0.3363918,0.15194881,0.17283714,0.16968131,-1.0212022,0.73287857,0.37348926,0.78072786,-0.4466103,0.04469475,-0.8565332,-1.6253896,0.39989877,0.13103734,0.7247875,-0.24348037,-0.013617396,0.8262658,-0.5144812,0.9741199,-0.09912634,-1.0988488,0.12823239,0.37967604,0.3717518,-0.19766834,0.20527047,0.19896801,-0.25780347,-0.16329592,-0.3849004,-0.9757109,-0.9062599,-0.43333384,-0.6758855,0.2135398,-0.1644654,0.5129229,0.08259621,0.18322796,1.3223093,-0.24461612,0.044234365
2666,-0.8429808,-0.0121207535,-0.52750146,0.46023375,-0.06789557,-0.15787426,-0.71383095,-0.47697446,-0.59815633,0.74505347,-1.0906296,-0.30403003,-0.5684619,0.50949794,-0.79902005,-0.22992317,0.7233981,-0.8855708,0.14237079,0.7700363,0.31436402,0.36351177,0.028336644,0.007815786,0.043473244,-1.053457,0.62869275,0.3456952,0.85470897,-0.21179548,-0.16087204,-0.8976738,-1.6421838,0.48421064,-0.012657143,0.8967009,-0.48338223,0.22601293,0.7146328,-0.6930928,0.9733581,-0.5044575,-0.8849718,0.14081094,0.60201657,0.7082119,-0.10468304,0.22415142,0.03789012,-0.3372199,0.060505956,-0.54046726,-0.763714,-0.8009235,-0.6455096,-0.7839328,0.31584388,0.03859727,0.5009121,-0.062652394,0.26857042,1.5952122,-0.41730973,0.2545484
2667,-0.8842458,0.29283774,-0.41099438,0.40067518,0.18990809,0.0028458536,-0.56262773,-0.54387665,-0.48584658,0.63918424,-0.95445347,-0.44670248,-0.5521587,0.60207915,-0.73327464,-0.20126806,0.69287395,-0.93740404,0.25033182,0.624327,0.11690205,0.43277127,0.08543214,-0.11360768,0.16868782,-0.9820756,0.8014624,0.40279603,0.7395753,-0.08476101,-0.25706375,-1.0424037,-1.8969476,0.5094707,-0.19164725,0.993796,-0.4518307,0.09484309,0.8105616,-0.6318245,1.012819,-0.47960967,-1.2790972,0.09374714,0.853534,0.9202178,-0.14982462,0.26624113,0.14751682,0.015570432,0.24959266,-0.43851474,-0.8748897,-0.7737,-1.0480199,-1.1764809,0.14523914,-0.088005126,0.3743298,-0.12649877,0.2832838,1.3821049,-0.3362189,0.27456975
2668,-0.67389286,-0.03893143,-0.43000174,0.30507547,0.20659131,-0.13986155,-0.69337076,-0.4762102,-0.6476062,0.5571815,-1.2354112,-0.512721,-0.8104155,0.4935035,-0.7447437,-0.42727593,0.7355784,-0.9666896,0.22229263,0.80340374,0.35405087,0.3515948,-0.09918386,0.0200174,0.2857078,-1.188017,0.7924098,0.29308137,0.8184633,-0.47512758,-0.17042491,-0.89474386,-1.7863266,0.46532297,0.042309497,0.932734,-0.18395123,0.047611445,0.8473207,-0.61537945,0.92083555,-0.35670066,-1.1217408,-0.06869888,0.5919398,0.6862167,-0.21244138,0.12541902,0.06165965,-0.21003214,0.09088373,-0.41954684,-0.9483966,-0.8355221,-0.79931283,-0.8787563,0.31579578,-0.12309508,0.41381034,-0.12934406,0.18808292,1.6481955,-0.37896442,0.16245465
2669,-0.6750358,0.08196005,-0.39779884,0.36638135,0.09185612,-0.09190345,-0.7822381,-0.41700482,-0.59378433,0.6253247,-1.1535505,-0.49622655,-0.5525851,0.46080408,-0.82574344,-0.37765187,0.72301835,-0.998169,0.3307268,0.80694366,0.34974653,0.42484954,0.042095363,-0.0712491,0.36823183,-1.2330177,0.85435295,0.30764374,0.8210022,-0.38608772,-0.24333477,-0.9615982,-1.7693627,0.40959918,-0.033022486,0.9568043,-0.44266284,0.2066914,0.91463816,-0.6234868,0.9981298,-0.4098054,-1.1939709,0.03312269,0.5268225,0.8522184,-0.15293597,0.20823519,0.00930582,-0.21135655,-0.002664879,-0.43192002,-0.92419374,-0.9155235,-0.9241768,-0.8801871,0.354743,-0.07510707,0.37452525,-0.15585443,0.1692246,1.5310383,-0.36685938,0.10215095
2670,-0.6840694,0.018942714,-0.44362113,0.3971231,0.24832295,-0.05443114,-0.5959449,-0.41610372,-0.6171199,0.59767693,-1.2190651,-0.42822078,-0.6989935,0.54843235,-0.80021536,-0.23844802,0.67181593,-0.8625972,0.21754804,0.81660646,0.2882523,0.39151597,0.18734676,0.05631642,0.23494816,-1.0558629,0.7226974,0.25484243,0.8394401,-0.30352008,-0.17533857,-0.95552945,-1.7482342,0.48598406,0.16436079,0.9797687,-0.47881985,0.0202156,0.8140571,-0.49240154,0.92239976,-0.30215663,-1.0388207,0.0045647323,0.4469804,0.6651004,-0.13480808,0.2120657,0.1328037,-0.3414165,0.0040115416,-0.2948109,-0.8978533,-0.83780956,-0.73031044,-0.8518355,0.34027523,-0.011955574,0.36239392,-0.0015634298,0.1262498,1.4361641,-0.28892684,0.09891608
2671,-0.60983616,-0.011142999,-0.4832259,0.27733153,0.19717734,0.057882786,-0.4076582,-0.33279428,-0.60944605,0.7815651,-1.1845177,-0.2754879,-0.41593322,0.5546247,-0.82379675,-0.01939781,0.66138554,-0.9187939,0.417315,0.6581952,0.17135952,0.25201643,0.28411394,0.05929552,0.05397956,-0.93422127,0.58599985,0.4009571,0.85512733,-0.3782558,-0.056042165,-0.9337506,-1.7070597,0.39554352,0.22903761,0.8270147,-0.28095493,0.032462835,0.6511867,-0.58817875,0.9067739,-0.03581813,-0.97383827,-0.02357921,0.51345277,0.49181294,-0.123600125,0.27656978,0.32449585,-0.25969335,0.036664665,-0.30953857,-0.8707752,-0.7278633,-0.57508785,-0.58164215,0.3024311,-0.17219174,0.42725158,-0.15602332,0.11588438,1.260205,-0.11069398,0.015508339
2672,-0.828967,-0.10913092,-0.61979985,0.29606432,0.18085565,-0.03407538,-0.492163,-0.29075024,-0.6275005,0.9161335,-1.261142,-0.3014998,-0.48675728,0.47678608,-0.7372704,-0.0844318,0.6990476,-0.8901259,0.23580748,0.62483734,0.27865338,0.33632758,0.18715054,0.18859524,0.04950258,-0.955024,0.6394774,0.38594896,0.8291708,-0.46722883,0.068663955,-0.8049208,-1.5493453,0.24561128,0.13895768,0.6903899,-0.20332676,0.05587542,0.7656797,-0.5753723,0.9510621,-0.07069221,-0.99119854,0.12266624,0.3378421,0.3586139,-0.15781394,0.29440066,0.30977687,-0.15112928,-0.08386934,-0.32817313,-0.933781,-0.90295553,-0.37271154,-0.5993509,0.3377072,-0.16534738,0.5788688,0.026964754,0.09892721,1.3134084,-0.23568483,0.03125298
2673,-0.7633921,0.0025129616,-0.4065304,0.3679853,0.11983838,-0.02975583,-0.61075944,-0.45542347,-0.65818524,0.7244599,-1.1833069,-0.33078158,-0.547185,0.4663212,-0.8962292,-0.17242926,0.77559364,-0.820907,0.2057445,0.8230001,0.22617757,0.30668002,0.095145226,-0.015298486,0.11915681,-1.041518,0.60432565,0.25351012,0.9639019,-0.32893258,-0.22069168,-0.95415384,-1.5795357,0.54765725,0.046747763,0.9122364,-0.35666808,0.03077203,0.74869955,-0.44819283,0.9590254,-0.37754902,-1.1697412,0.20399839,0.68909025,0.75566596,-0.122897506,0.25319904,0.2228923,-0.24300487,0.024399698,-0.3281694,-0.92405033,-0.6584903,-0.68391967,-0.956137,0.19576263,-0.10009354,0.40177146,-0.17101692,0.25511625,1.3516378,-0.2658925,0.21005471
2674,-0.80581903,-0.029816955,-0.46825856,0.29667327,-0.059559226,-0.07359254,-0.7247686,-0.37894902,-0.6611432,0.6635746,-1.3481677,-0.28792292,-0.7075839,0.5484102,-0.69042426,-0.17174229,0.6734674,-0.7388443,0.12314433,0.83331835,0.39924347,0.2710272,0.008701444,-0.1670817,0.20993549,-1.1247528,0.7317367,0.32129204,0.7352177,-0.38252422,-0.23670724,-0.79620653,-1.7457838,0.5479978,-0.031054303,0.8873044,-0.38660243,0.031608075,0.8116569,-0.6312921,1.0049858,-0.3598584,-1.2249627,0.1346601,0.4128845,0.62757504,-0.21870992,0.29648858,0.036256224,-0.17582521,0.06965281,-0.3999794,-0.88886094,-0.816041,-0.7349049,-0.90025735,0.34519905,-0.12501219,0.5435113,0.06438956,0.059675477,1.5010839,-0.4070025,0.108338326
2675,-0.7263438,-0.0366486,-0.5365739,0.33750707,0.19679624,-0.081761956,-0.5992045,-0.34644377,-0.6301402,0.83859503,-1.2613283,-0.43289876,-0.59832466,0.46033868,-0.7914344,-0.1761813,0.7578021,-0.84026206,0.24193221,0.6679425,0.28189075,0.36977676,0.18895936,0.07252283,0.14266852,-0.9760244,0.63683796,0.40605062,0.8341048,-0.48787212,-0.007203996,-0.8433028,-1.6428642,0.40793517,0.092283085,0.81901634,-0.31936127,0.085701704,0.7426726,-0.5646986,0.8633815,-0.2787781,-1.1068037,0.07950747,0.48146063,0.5551949,-0.12474814,0.18868834,0.16266952,-0.27705467,-0.028935686,-0.29664633,-0.93907446,-0.86663187,-0.5383017,-0.76255774,0.23808378,-0.050004512,0.42650872,-0.041831315,0.19030069,1.3460475,-0.31644487,0.20121683
2676,-0.7544877,0.119062334,-0.39122248,0.29586715,0.11297317,-0.17119113,-0.6517139,-0.48238167,-0.6317821,0.50247705,-1.2288265,-0.455596,-0.8377153,0.58331656,-0.9970214,-0.3217182,0.8107004,-0.92834085,0.1254963,0.85326964,0.3570304,0.182496,0.09921247,-0.028437093,0.17509982,-1.0937816,0.80067813,0.32890743,0.8425899,-0.46808866,-0.1254102,-0.92534244,-1.7306869,0.5300906,-0.026765943,1.0297701,-0.42909896,0.011993647,0.75599754,-0.49296013,0.8878349,-0.45282462,-1.2119049,0.20117646,0.41959015,0.77939224,-0.13813245,0.012369722,-0.051798403,-0.3339815,0.033816725,-0.28157914,-0.78270274,-0.6798153,-0.79707116,-0.799263,0.32717496,0.12132546,0.35071704,-0.1936559,0.26151943,1.459437,-0.25675938,0.34047282
2677,-0.7910857,-0.031395048,-0.6094358,0.3082754,0.15559864,-0.05811447,-0.45608443,-0.35169485,-0.6042595,0.9430415,-1.2159624,-0.2540948,-0.45303738,0.53715396,-0.7521577,-0.017264903,0.6693151,-0.89395267,0.2839776,0.6841036,0.22993034,0.2743428,0.26541218,0.13919808,-0.0075279176,-0.97826827,0.58531326,0.39196467,0.83676976,-0.39474136,0.08282897,-0.846985,-1.6041995,0.29035378,0.18941261,0.7417753,-0.25727177,0.008506447,0.7245267,-0.52216536,0.9313934,-0.08609846,-0.9685615,0.12730917,0.32933977,0.3431631,-0.11443269,0.29918188,0.37575087,-0.15871963,-0.043121487,-0.32344308,-0.90792394,-0.87860477,-0.3732048,-0.6189151,0.3683768,-0.18094853,0.6088496,0.07013582,0.039691854,1.338021,-0.24306443,-0.018922761
2678,-0.86045873,0.009597689,-0.4907182,0.26091108,-0.009606421,-0.26602015,-0.43259117,-0.33582744,-0.63568753,0.45749006,-0.909183,-0.4788084,-0.59164405,0.6490502,-0.74833864,-0.43019778,1.0494286,-1.0889456,0.4334554,0.7263025,0.3163637,0.37670785,-0.04470724,-0.1745401,0.08310196,-0.99611235,0.70262825,0.26312405,0.7779754,-0.23671204,-0.35825342,-0.934499,-1.6631775,0.35871634,-0.23561642,0.76989317,-0.29110658,0.007654935,0.87664247,-0.8844764,0.81410027,-0.64263225,-1.0389102,-0.16907954,0.95666873,0.7801811,0.1723651,0.20435835,-0.08885698,-0.1992102,0.34983188,-0.57395965,-0.9396086,-0.6914089,-0.9253391,-1.3221743,0.17027327,-0.252914,0.2645455,-0.31057432,0.30976075,1.5174361,-0.43968147,0.2741689
2679,-0.79869276,0.06740785,-0.47786433,0.39244872,0.061174586,-0.03510049,-0.6162492,-0.5334724,-0.71845543,0.7630677,-1.2186116,-0.24009466,-0.69468606,0.48731533,-0.8454338,-0.2692864,0.7937977,-0.8806231,0.1598258,0.7138234,0.23944758,0.31976593,0.08200055,-0.014335409,0.12346953,-1.0087473,0.70100427,0.36535126,0.8165692,-0.32856268,-0.11697227,-1.0016454,-1.7312042,0.5590469,-0.00974191,0.88222116,-0.3988456,0.005232483,0.68039167,-0.630659,0.89592004,-0.37465206,-1.0474732,0.21287298,0.5366949,0.6628397,-0.13432314,0.21110602,0.17303653,-0.21413945,0.09036021,-0.3743692,-0.8303431,-0.7041309,-0.7005961,-0.782794,0.3267292,0.028099671,0.523492,-0.09502426,0.07823244,1.5361228,-0.24298976,0.20039481
2680,-0.723562,0.11069468,-0.18758315,0.3625536,0.00044884533,-0.01505968,-0.4539444,-0.5078683,-0.6202765,0.650895,-1.1040648,-0.17483547,-0.63202137,0.5447591,-0.74268615,-0.18669102,0.8058157,-0.9473307,0.36040676,0.84002966,0.27175283,0.2611587,0.0771147,-0.02108115,0.121513516,-1.0389891,0.75236905,0.29770625,0.74701315,-0.3325425,-0.033524573,-1.0207984,-1.796664,0.24025792,0.012865346,0.8195399,-0.46856734,0.12725899,0.88271195,-0.6734873,0.97595215,-0.1995086,-0.9668907,0.16175744,0.4632537,0.4543851,-0.1561026,0.14974996,0.37086567,-0.2052804,0.010020971,-0.3699837,-0.9605962,-0.8146603,-0.49264702,-0.7588091,0.41381127,-0.17914541,0.3929464,-0.1956501,0.08753201,1.4971986,-0.23020276,0.05389154
2681,-0.86591035,0.028514922,-0.42137653,0.42018008,0.078379065,-0.03988403,-0.64962906,-0.27165323,-0.47458738,0.6694104,-1.1687039,-0.3688803,-0.57316214,0.4283408,-0.70247006,-0.32127345,0.7513563,-0.980145,0.16167179,0.81802523,0.2355853,0.34969074,-0.15149736,-0.067012936,0.17033982,-1.0911162,0.74887055,0.31238928,0.765039,-0.2758183,-0.26620057,-0.97040623,-1.8897593,0.4226041,-0.034118608,0.9283583,-0.38365507,0.1968498,0.88828725,-0.5819628,1.1100162,-0.3405212,-1.0984725,0.0587855,0.57840776,0.73898757,-0.17357863,0.25116947,0.051293842,-0.035382167,0.06211567,-0.4849779,-0.9556787,-0.7376858,-0.88094586,-0.96235526,0.22045533,-0.20557006,0.45549247,-0.08340247,0.3449427,1.5289944,-0.3303725,0.10830783
