,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
3073,0.083099484,-1.1776066,-0.5681158,-1.1718711,0.92876637,-0.06452873,0.19639462,-1.2262151,-0.60448325,0.7540475,-0.8118962,0.33846274,1.5462291,-0.16047949,-0.04976064,-0.4130653,0.5522621,-0.1328395,0.96987265,0.23817754,0.46927297,-0.7487311,-0.488679,-0.7908312,1.1932935,1.139364,0.007355988,-0.7602565,0.4945735,-0.8691478,2.080895,-0.0711675,0.65941954,-0.9107909,-0.49277604,0.54008543,0.5089385,1.1342012,-1.1872678,0.57811564,0.057320364,0.35639673,-1.887682,1.4423285,2.412448,1.0535502,-2.1707816,0.5111176,1.4087741,-0.36464292,-0.9327069,-0.26141855,-0.94580376,-0.31267482,0.71395874,-0.7970731,-0.06785229,-1.8107345,-2.0729642,2.6482496,0.11843513,1.1836348,-0.3983324,-0.4689647
3074,0.076766014,-1.1476824,-0.87815934,-1.3233135,0.17082371,-0.80561554,0.22403866,-1.2533329,0.45979413,0.15853693,-0.30890912,0.1596196,1.4413147,-0.0472371,-0.3277456,-0.49438173,0.86879176,0.01414609,1.4529188,0.3749688,0.76748157,-0.86877084,-0.79190624,-0.74526435,0.9006195,0.88154054,0.26274854,-0.21692348,0.17541176,-0.079222284,2.30009,-0.05093038,0.6325046,-0.6476881,-0.49799302,0.80906624,0.41861594,1.152371,-0.47837347,0.8007214,-0.38216633,0.36101806,-0.5188336,1.8405597,1.8678547,1.5544064,-2.692434,0.74510694,2.0428486,-0.5528214,-0.24585068,0.03164956,-0.6303319,0.03983307,0.9151399,-1.3972044,1.4195035,-0.90839463,-1.1797138,1.7351584,-0.29034477,1.8122846,-0.59065044,0.42791924
3075,-0.10232961,-1.2477186,-0.40297735,-1.134102,0.47390914,-1.0250092,0.33750385,-1.6965863,-0.22233988,1.0437915,-1.0663488,0.11718699,1.2708999,-0.022027135,-0.5298041,-0.4126232,0.24618429,-0.21326756,0.7313162,0.95813453,0.3320842,-1.2150726,0.06820899,-0.3565127,0.79266536,1.1035795,0.31691986,-0.18829495,0.36038634,-0.778201,2.2072916,-0.82142794,0.56405884,-1.1715405,-0.6045425,0.8263447,0.2781459,0.2713501,-0.78522646,0.46205005,0.14882411,0.65126914,-1.829327,1.9682419,2.091981,1.204407,-2.0171645,0.080981046,1.8972324,-0.6192703,-0.90447736,-0.052982986,-0.8154856,0.09501594,0.8317722,-1.0264837,0.84689474,-1.6357615,-1.9298074,2.3574126,-0.17816482,1.7926046,-0.60257626,-0.10645909
3076,0.52802426,-2.353272,-0.7625691,-0.7472732,0.46435404,-0.40686938,0.5664939,-1.2668787,-0.23869102,1.3630216,-0.47836435,0.30306944,1.0620627,-0.22487816,-0.54429775,-0.94412035,0.64736974,-0.14249128,1.4798791,0.0545972,0.2037029,-0.60898805,-0.05065155,-0.96429074,0.32147402,1.4799129,0.37044704,-0.43740928,0.18400544,-0.32497102,2.441743,-0.84397554,0.848287,-0.7081038,-0.265737,0.73816,0.21518272,0.86987,-0.96718234,0.32891878,-0.33328858,0.71354514,-1.6736517,1.4008808,2.4313884,1.8185086,-1.6883856,0.46979916,1.3055223,-0.8802337,-0.6997043,-0.42309794,-0.8787458,-0.37495255,0.87489134,-0.9175361,0.84983456,-1.059823,-2.1490998,2.3732839,-0.45747626,1.3729703,-0.77565736,-0.283214
3077,0.030219734,-1.5859758,-0.43659693,-0.7893745,0.38020265,-0.71779174,-0.2596432,-1.95099,-0.18993887,0.9011863,-0.9184742,-0.010554016,1.2082698,0.09980881,-0.45149642,-1.0580164,0.31253266,-0.026205301,0.99105024,0.4747493,0.32564932,-0.61263967,0.05704969,-0.6188007,0.8113986,1.415382,0.1326845,-0.14099178,0.41119084,-0.40348235,1.6109083,-1.0377251,0.7526616,-1.0403587,-0.6452577,0.64861476,0.3490095,0.2845958,-0.7331719,1.0261167,0.21283683,0.8866072,-2.14143,1.954637,2.1383116,1.3224733,-1.8138874,0.31643283,1.7625432,-0.4489084,-0.9470751,-0.033896744,-1.0921223,0.092455894,0.86560774,-1.1755078,0.9403542,-1.7792431,-1.9565846,2.5947285,-0.30238584,1.4788911,-0.88718235,0.08132903
3078,-0.30283767,-1.8725109,-0.55931455,-1.2177842,0.19652295,-1.2804065,1.0737448,-2.0140765,-0.7271151,1.191231,-0.12595817,0.32144237,1.4398384,0.23766628,-0.15093192,-0.97789645,0.22046638,0.23296931,1.5561767,0.55844855,0.30629152,-0.6969133,-0.19352072,-0.4380241,1.1743467,1.5844455,0.025585055,-0.6460095,0.54376894,-0.8978664,1.9023535,-1.2327738,0.6152535,-1.0112374,-0.4921096,0.1152336,-0.19770062,0.092567235,-0.5828227,1.0932745,0.34517834,0.011767566,-1.7713469,1.7976097,1.9371344,1.6235027,-1.6669103,0.7014619,1.1509292,-0.23420006,-0.22342506,0.47036636,-0.9992359,-0.36978567,0.7247636,-0.2663104,1.4850146,-2.0920863,-2.0039396,2.2919385,-0.23467895,1.0362468,-0.76374274,0.13687344
3079,0.9409018,-1.1435987,-0.4766016,-1.2902856,0.6340915,-1.0677075,0.27924478,-1.1267596,0.10223693,0.46802086,-0.7812174,-0.26101696,1.1948678,0.10914981,0.16209802,-0.38959417,0.5205895,-0.1062969,1.1032431,0.6735016,0.4050974,-0.81984717,-0.5559291,-0.65940726,0.89902556,1.385341,0.38540423,-0.2614772,0.4212812,-0.2841922,2.3475199,-1.002398,0.5770703,-0.63714683,-0.6297783,1.0605116,0.67005056,0.53035045,-0.9150617,0.76862776,0.19288716,0.37666118,-1.696041,1.9435941,1.8596383,0.6142367,-2.361134,0.70629793,1.5565577,-0.3356086,-0.84714717,-0.082395256,-0.3422885,-0.19210279,0.86587805,-0.84481835,0.7974263,-0.87248,-2.159728,2.4225676,-0.53918624,1.2770998,-1.2776968,-0.4097425
3080,0.19312507,-1.8134184,-0.2561655,-1.0471237,0.5031397,-0.93112516,0.89045924,-1.1904833,-0.40206626,1.4223711,-0.074741095,-0.19730216,1.5533744,0.3282293,0.10832666,-1.1936886,0.6672005,-0.14974624,1.5138087,0.92290133,0.010082543,-0.44164664,0.054356188,-1.3657324,0.83450955,1.3575395,0.43866998,-0.10414733,0.7314876,-0.59232557,2.070806,-0.91446936,0.8845695,-0.8215651,-0.24310744,0.47872627,0.15288177,0.111310095,-0.93409145,0.9348547,-0.44105652,0.15128046,-1.7208657,1.9381872,2.7344465,1.0472889,-1.4193221,0.9077177,1.4740165,-0.30143505,-1.1403798,-0.6308038,-0.8555073,-0.076241136,0.751356,-0.9280946,0.91750574,-1.2069522,-1.765472,1.8724761,-0.8820218,1.5532422,-0.4170527,-0.66327924
3081,-0.10590649,-1.0211315,-0.5235574,-0.49879915,0.3612005,-0.7025485,0.6713725,-1.1450737,0.12894504,0.1734089,-0.54167616,-0.23980169,1.3451294,-0.46510705,-0.20809957,0.17950848,0.46191987,0.43908796,1.2074573,-0.3809778,0.1304661,-0.62623936,-0.4028118,-0.5395364,0.6696613,1.423829,0.08868551,-0.3519786,0.044096857,-0.5703323,1.1289374,-0.37356544,0.69711983,-1.138753,-0.7747371,1.1310208,0.38017726,0.38162142,-0.32645005,0.65857935,-0.26221094,-0.16810048,-1.4365406,1.0183336,1.7792463,0.97299767,-1.3610466,0.0041297376,1.3870976,-0.5568627,0.006389916,0.009087592,-0.859638,0.1486511,1.005234,-0.8557174,0.9188149,-0.44578138,-1.3505255,1.9602376,-0.1412965,1.1569959,-1.0263884,-0.4069085
3082,0.5530351,-1.1666818,-0.4708538,-1.2642205,0.5056518,-0.75895476,0.7057374,-1.482916,0.035886988,1.1373794,-0.51425993,-0.19383743,1.1940084,-0.21576178,-0.54397714,-0.83531034,0.47740245,0.21587342,1.1882837,0.7176331,-0.03992498,-0.9499165,0.022321522,-0.76170504,0.7677069,1.5414757,0.57528055,-0.1852965,0.36585194,-0.48853198,2.19769,-1.0398344,0.5649284,-1.2268795,-0.3431983,0.67073923,0.41882753,0.6676921,-1.0961874,1.1889586,-0.2751912,0.5572886,-2.0014243,1.9076142,2.332285,1.2235787,-1.5776737,0.58575034,1.3990546,-0.1850729,-0.8542743,-0.040098697,-0.878649,-0.24379858,0.7977768,-0.7664182,1.0858386,-1.5643964,-2.242287,2.3140402,-0.47689518,1.2830082,-0.98302734,0.272806
3083,0.12411106,-1.0140477,-0.536912,-1.0255868,1.0713054,-1.0236936,0.45573813,-1.5377971,-0.19079906,0.81826997,-0.7207982,-0.1459164,1.6550047,0.34211436,0.031427115,-0.40885666,0.9066675,-0.14668676,1.3468046,0.210691,0.2550643,-0.8468393,-0.07477778,-0.807834,0.3404282,1.3154941,-0.30359071,0.08623248,0.41918892,-0.7333101,2.1648383,-0.85021937,1.054609,-1.270458,-0.3829491,0.75365055,0.12777013,0.35064012,-0.79518753,0.9551967,0.30225447,0.55810136,-1.8040495,1.6820385,2.0248199,1.4495506,-1.7729661,0.08130646,1.7163453,-0.7738903,-0.9670041,0.08993569,-1.2035124,-0.29565188,0.50165725,-0.7577585,0.6358299,-1.4524243,-1.995062,2.503548,-0.4931138,1.5859092,-1.1658473,0.2962179
3084,0.7138545,-1.4100686,-0.5815404,-0.7698252,0.17665477,-1.3604784,0.36254948,-1.5722085,0.1814411,0.29253608,-0.663738,-0.30659592,1.6611992,0.042349547,-0.59110135,-0.4963668,0.7115289,0.9235489,1.8547864,0.44676214,0.038611636,-0.77955353,-0.41044217,-1.2580061,1.003189,1.185258,-0.12046549,-0.27845973,0.63046646,0.36436433,1.8422201,-0.6149903,0.6765423,-0.5327953,-0.20026636,1.2892282,0.16464928,0.1319395,-0.20820206,0.7657788,-0.02788183,0.3661728,-1.626111,1.7167425,2.6641545,1.9627023,-1.6557316,0.78259116,1.4974823,-0.29650682,-0.46437922,-0.42657083,-0.34193158,0.13512993,1.0123588,-0.47887373,0.96873915,-0.7882074,-1.4975163,2.2919698,-0.27451247,1.2943506,-1.5585574,0.47953916
3085,0.09425944,-1.6935222,-0.7796229,-1.6817925,0.4957342,-0.4275623,-0.10165095,-1.5844144,0.40500534,0.34239632,-0.78236735,0.2007119,1.3670253,-0.18347368,0.08190265,-0.48659787,0.5395284,0.13900667,1.4149623,-0.017984789,0.34950006,-0.8171829,-0.52739847,-1.0257969,1.1965173,1.3444062,0.13565487,-0.44284654,0.42776385,-0.61979526,2.2930694,-0.56462264,1.2172145,-1.4511172,-0.45667592,0.0700469,0.5432833,1.1750023,-0.28527868,0.8584788,0.8702243,0.7899597,-1.5747424,1.7358234,2.1316502,1.0775881,-1.8241341,0.99038774,1.2585487,0.016036749,-0.5045037,-0.048942387,-0.99513644,-0.6936542,0.98593163,-0.7752267,0.53389466,-1.585484,-1.6706227,2.336722,-0.28622174,1.3603134,-0.18801191,0.17491084
3086,-0.07530838,-1.2667427,-0.2000968,-1.0666249,0.3659593,-1.4478457,0.33654422,-1.5555158,-0.18078,0.72629404,0.11199668,-0.10434455,1.0801557,0.17749316,-0.6794139,-0.23919785,0.44368744,0.057037175,1.637526,0.3653884,0.46674284,-0.8099849,-0.47975752,-0.43543872,0.8057518,1.4906012,0.3627723,-0.013492107,0.41940594,-0.0727247,2.1890063,-0.4346809,0.54287565,-1.3127021,-0.54074335,0.5265804,0.4572872,0.2405338,-0.07874802,0.6370349,0.19296663,0.3542462,-0.49362078,1.9169743,2.3436005,2.338934,-2.1727529,0.34057415,2.1285887,-0.37126702,-0.11018379,0.1455167,-0.49743348,0.29107648,1.0041327,-0.74287087,1.16454,-1.2519834,-1.0513102,1.6715581,-0.23245874,1.5997787,-0.56798697,0.56981015
3087,0.47726643,-1.5357862,-0.38315326,-1.5233455,0.53088987,-0.79739237,0.3913983,-1.4810815,-0.016630538,0.7016478,-0.31108293,0.3205638,1.0426652,0.4891926,-0.4654484,-0.23324567,0.34228468,-0.24140796,0.9600822,-0.0782323,0.36144844,-0.9780188,-0.28407872,-0.8892084,1.4625986,1.613627,0.31491292,-0.90746385,0.4187947,-0.3780038,2.309329,-0.6212744,0.5512721,-1.2688891,-0.21713483,0.44815803,0.5736462,0.72028935,-1.1420164,0.55149996,0.33013535,0.7051586,-1.578615,2.2445307,1.9789909,1.3740702,-2.1886096,0.16304529,1.7174389,-0.53585255,-0.54870987,0.466703,-0.49418336,-0.2102634,0.55001605,-0.5644123,0.9368936,-1.7832464,-1.7928355,1.9755925,0.19938567,1.4538674,-0.24719308,-0.39353257
3088,0.18089205,-1.4975805,-0.12286949,-0.9541751,0.2635139,-0.46018085,0.39739782,-1.2003049,0.46033618,0.6949158,-0.53113174,0.0029290915,1.4125478,-0.28991097,-0.3979646,-0.46041545,0.42771718,0.29979187,1.2133942,0.118329614,-0.12214138,-0.77733433,0.12076542,-0.8028569,0.74302256,1.2026267,0.43246675,-0.083298355,0.25072855,-0.0710689,1.8790095,-0.74370724,0.71644795,-0.83613735,-0.42491406,0.8208939,0.052494526,0.3411104,-0.5196275,0.8903261,-0.14165781,0.18340892,-1.7984998,1.8208976,2.2294974,1.2998576,-1.5360641,0.045736015,1.1901686,-0.44022608,0.01012513,0.19246817,-0.78177506,0.16277489,1.2774268,-1.0590384,0.800942,-1.2754686,-1.8392409,2.1517863,-0.57221913,1.8731264,-0.77269185,-0.36713082
3089,0.44974995,-1.2132206,-0.6554193,-0.41946507,1.2492604,-0.24480522,0.3332132,-1.3400061,-0.019836888,0.512819,-0.7383145,0.6142241,1.5569658,0.124200374,-0.28527176,-0.5128378,0.842448,-0.04374054,1.1857505,0.03755924,0.3864181,-0.5385944,-0.3430603,-0.6167309,0.92685366,1.538446,0.09105718,-0.37838608,0.48479903,-0.42892617,2.0682201,-0.1560121,0.69392323,-1.0958012,-0.22834638,0.55153716,0.46159992,1.0442903,-1.0816624,1.0959687,0.29897633,0.8127771,-1.8841842,1.7917038,2.0433588,1.2712674,-1.9135537,0.2720744,1.6217434,-1.0274882,-0.20027462,-0.15829682,-1.5786188,-0.6627419,0.34274784,-0.66202056,0.37970906,-1.2865776,-1.6291533,2.3244836,-0.07623675,1.1983873,-0.48486954,-0.12165884
3090,-0.34874052,-1.3494582,-0.26718628,-0.45327005,0.3686689,-0.9002347,0.68880475,-1.1947523,-0.078102425,0.11737436,-0.3908039,-0.10624221,1.6517494,-0.6647379,-0.22006348,0.05522737,0.57172954,0.038561046,1.7441794,0.6712638,-0.10078847,-0.30397356,-0.16703802,-0.9594486,0.9551548,1.8321859,0.3575522,-0.5047868,0.10136786,-0.40236908,1.277575,-0.07578629,0.48265496,-1.05532,-0.13040859,0.3768564,0.34462118,0.68535423,-0.48720354,1.4700836,-0.5361128,0.16906938,-1.7592552,0.66777813,2.0716932,0.77543306,-1.6424485,0.5035763,2.3563514,-1.0674622,0.049346477,-0.4658696,-1.1424671,0.14320129,0.6435492,-1.2796874,0.70389706,-0.72596407,-1.4780171,2.603215,0.03127536,1.4116595,-0.7919245,-0.30453786
3091,0.5337341,-1.1601397,-0.41056263,-1.15288,0.36623996,-0.7952173,0.018659353,-1.1732166,0.335404,0.6800191,-0.90189195,-0.06650478,1.5128479,0.017787993,-0.270536,-0.25618008,0.28419566,-0.0449605,1.0353997,0.56121993,0.28698483,-0.8863339,-0.16967043,-0.7687038,1.1077491,1.0324674,0.40574962,-0.50205326,0.1686739,-0.25207657,1.7319412,-0.94496226,0.7719791,-0.9795478,-0.9940564,1.3250672,0.54297817,0.48014158,-0.80283886,0.4259789,0.2666018,0.265508,-1.7468166,1.6773629,2.03306,0.76361644,-2.061378,0.72924495,1.373743,-0.3408519,-0.8132496,0.04325837,-0.46168932,-0.21253932,0.6978758,-0.7087422,0.8265513,-0.94645554,-2.109354,2.2621632,-0.62800497,1.4359593,-1.0393605,-0.56547093
3092,0.10877049,-1.5358055,-0.622287,-1.1639599,0.23182464,-0.8739593,0.5188193,-1.6572897,-0.15404394,1.0100302,-0.5224721,0.16156209,1.2888807,-0.32298803,-0.37420315,-0.8343128,0.28417897,-0.3816269,0.6880951,0.4495741,0.42333126,-0.91218615,-0.33398882,-0.7517625,1.076809,1.1794728,0.3430609,-0.27179042,0.725266,-0.7081622,2.0784109,-0.72454035,1.0992944,-0.9361236,-0.75039536,0.47728837,0.47582465,0.8378147,-0.61174077,0.4765349,-0.14565966,0.5919347,-1.6434889,1.8300774,1.6950955,1.2708979,-1.7853036,0.27251637,2.0793614,-0.18421352,-0.7367226,-0.1347743,-0.63888663,-0.20818475,0.6336675,-1.1240793,0.8173574,-2.0656624,-1.7869704,2.2269392,0.029536977,1.5207176,-0.7868308,-0.1789726
3093,0.5366865,-1.3709978,-0.7089382,-0.8593329,0.9311589,-1.0586419,0.25464046,-1.1872771,0.46500555,1.0645559,-1.2049899,0.060792983,1.1313295,0.18757507,-0.41681147,-0.73626083,0.72874296,-0.2644474,1.2417183,0.89750886,0.5244671,-1.027299,-0.3156845,-0.8198902,1.0301194,1.2422862,0.21784851,-0.81962,0.34993458,-0.7230086,2.5510187,-0.9549715,0.6420475,-0.9057742,-0.42659497,1.0791303,-0.058479518,0.17201003,-0.93936235,0.7077455,-0.17162456,0.3773712,-1.3406549,1.8207814,2.328572,1.6625435,-1.9953463,0.37583372,1.7726238,-0.27072036,-0.87703025,-0.13554008,-0.41036546,-0.30179602,0.98843694,-0.7608849,0.99007756,-1.0484385,-1.8363087,2.7720375,-0.55434275,1.4165486,-0.18655443,-0.37098962
3094,0.3855061,-1.4964479,-0.5770109,-0.8041427,0.46626714,-0.6713505,0.12768239,-1.414542,0.038201094,0.9141185,-0.46221843,0.17294171,1.3738539,-0.051813543,-0.48358536,-0.3729693,0.4060884,-0.048134565,1.3188221,0.49971503,0.34854215,-0.4812611,-0.2346124,-1.19101,1.2990209,1.5792179,0.30982694,-0.34244353,0.018906236,-0.34626716,2.0865521,-1.2581613,0.74033284,-1.3387697,-0.23399067,0.68455124,0.15622944,0.7340153,-0.5838977,0.46945322,-0.07694109,0.60330516,-1.5032213,1.9399357,2.8009152,1.8408785,-1.8442657,0.88326293,1.3365331,-0.35926992,-0.4827562,-0.08138844,-0.51057506,-0.15118301,0.90702426,-0.75208783,1.0968685,-1.2164968,-1.8591491,2.3377945,-0.5216762,1.5387301,-1.1058617,-0.15033522
3095,-0.49299854,-1.4006906,-0.27019036,-1.0574552,0.53562695,-0.50001657,-0.09410262,-1.6886512,0.08259028,0.7551236,-0.7866634,0.4237917,1.0188746,0.16744065,-0.14822306,-0.45221612,-0.04470837,0.09332499,0.58382654,0.0020837858,0.12321266,-0.69122845,-0.28701204,-0.74600065,1.3064101,1.0674547,0.03244686,-0.29180747,0.31731904,-0.7302062,2.4499054,-1.2487738,0.78363204,-1.0648208,-0.4398175,0.58223355,0.02481246,0.67565894,-0.6441507,0.71369535,0.5688196,0.48305258,-1.515583,1.8704814,1.7090876,1.1915604,-1.6219805,0.42969006,1.4777311,-0.35876262,-0.44731435,0.12099629,-1.1856049,-0.25066552,0.7306504,-0.8053331,0.4370525,-1.9170117,-2.16759,2.5280688,-0.20142086,1.3191887,-0.8011238,-0.19215536
3096,0.15426892,-1.7201436,-0.39250392,-1.196528,0.6574434,-0.5565276,0.99929374,-1.8986418,-1.0489528,0.7392608,-0.5582761,0.09874368,1.3274565,0.20509821,-0.27666134,-1.0588659,0.70969296,-0.4467876,1.6161109,0.79249614,0.17310739,-1.2459581,0.038911343,-0.44944856,0.7161435,0.8024113,0.26217434,-0.3419879,0.59384817,-0.7268393,2.2327633,-0.9741478,0.9170438,-1.2359987,-0.6943613,0.22628567,0.28820133,0.26738343,-1.1439993,0.7189649,0.063502654,0.37097228,-1.9120847,1.6974797,1.7299242,1.2262741,-1.5037762,0.31091848,1.5548403,-0.63151824,-1.0472436,0.056723207,-0.59336615,0.010106415,0.50332594,-0.5029013,0.89661294,-1.5156754,-2.1655016,2.206719,-0.13579966,1.3964047,-0.78443223,-0.10022059
3097,0.70812356,-1.301195,-0.41034406,-1.1447301,0.97101057,-1.133606,0.4272821,-1.7103865,-0.00653854,0.68187505,-0.30273783,0.028540432,1.0567863,0.07842964,-0.20812719,-0.8063664,0.913641,-0.24596977,1.3807275,0.82197094,0.14692044,-0.7554805,-0.26181042,-0.9654641,0.19582883,1.3156995,0.60155827,0.13845369,0.56236356,-0.0055425167,2.7237668,-1.1095254,0.75180393,-1.2286088,-0.46120214,0.8817996,0.79568064,0.56035364,-0.24704286,0.6604776,0.009359911,0.6910926,-1.2173332,1.7536792,2.283114,1.4928799,-1.556074,0.7134261,1.9496381,-0.6149727,-0.5735549,-0.16227564,-0.7388994,-0.099142015,0.9813391,-1.1251574,0.9502919,-1.6388822,-1.9658196,2.3023992,-0.49862072,1.310734,-0.6785285,0.2468212
3098,-0.1052475,-1.7632154,-0.041291952,-1.1618218,-0.024260119,-0.46712446,0.2992344,-1.4734687,0.34853363,0.85840017,-0.7698266,0.8224502,1.5179783,0.13422713,-0.69168556,-0.15079665,0.9351958,0.03303504,0.8764168,-0.21300976,0.48446146,-0.22779557,-0.5827365,-0.7133573,1.0611652,1.076996,0.31462893,-0.3662899,0.32094297,-0.52967477,1.9463997,-0.26433277,1.1770915,-1.274617,-0.03593707,0.8460563,0.5221715,0.7702265,-0.37243408,0.640987,0.3945197,-0.122959346,-1.5212088,1.4584442,1.8864919,1.5512252,-1.7610879,0.80826294,1.1110904,-0.91478777,-0.44508997,-0.02167426,-0.6466837,-0.055473536,0.5414529,-0.7084521,0.49679488,-1.1204826,-1.9851933,2.1830657,0.55416095,2.059792,-0.55433947,-0.21382028
3099,0.5881029,-1.3885787,-0.14839542,-0.676975,0.3912661,-0.9993834,0.477739,-1.1372145,-0.04175313,0.6476106,-0.6455632,-0.054846853,1.3153372,-0.12451553,-0.168017,-0.5732582,0.1672222,0.055843234,1.441498,0.3525085,0.34317473,-0.7905946,-0.19902548,-1.2422944,0.6895114,1.7418389,0.5210943,-0.5748472,0.3123001,0.09142071,1.8540179,-0.13655043,0.6678201,-0.9585694,-0.2664249,1.0507796,0.30593956,0.23809017,-0.35325816,0.68700266,-0.19918412,-0.1335659,-1.5012703,1.2441974,2.421412,1.1783924,-1.8418107,0.3129595,1.6323574,-0.22024393,-0.20637876,-0.3002834,-0.33397058,-0.047381163,1.1848605,-0.584761,1.0575153,-0.84366006,-1.7128971,2.5337934,-0.5015792,1.5511152,-0.7311809,-0.039181255
3100,0.18923527,-1.6049699,-0.34289065,-1.1434983,0.4387879,-0.32495812,-0.08567256,-1.5882856,-0.15276627,0.55122614,-0.06108944,0.5265798,1.5250425,-0.084409714,-0.5146205,-0.48884332,0.7489301,-0.34300148,1.2507415,0.6745454,0.20388554,-0.27776083,-0.16536587,-0.742085,0.7917205,1.6927192,0.49293393,-0.7308884,0.6893507,-0.617244,1.8466985,-0.47688138,0.6380382,-0.99295497,-0.0073956847,0.66534966,0.31510416,0.6034137,-0.8428465,1.0193598,0.3347159,0.5765067,-1.2915237,1.6236051,1.8964171,1.6694629,-1.7491908,0.29445636,1.5376115,-0.5359964,-0.24426419,-0.30934766,-1.0962868,-0.21887085,0.5010077,-0.9951508,0.82001805,-1.5939199,-1.9086636,2.1278193,0.0053033084,1.6490014,-0.78447104,0.07286292
3101,0.2255001,-1.123255,0.08203313,-0.5004699,0.5392376,-0.61910033,0.3585723,-0.9136306,0.05661881,0.43719977,-0.46721363,-0.17850351,1.2525895,0.10577381,-0.12760684,-0.52493554,0.85270035,0.65205204,1.5881536,0.109016076,0.12852946,-0.51955795,-0.03780991,-0.9789719,1.3137145,1.4630982,0.15453163,-0.48998728,0.49843717,-0.2671463,1.4872298,-0.4726507,0.57424206,-1.0918267,-0.5762892,0.9435578,0.36600783,0.3982698,-0.50567466,0.69162446,-0.033395663,0.19938701,-1.5560119,1.3988205,2.0952833,1.200897,-2.1918263,0.453145,1.6412021,-0.6098451,-0.011130154,0.21947539,-0.7845016,-0.079817034,0.67665195,-0.9889255,0.3504614,-0.63260436,-1.9439183,2.0937824,-0.30909526,1.3501977,-0.7756841,-0.29370078
3102,0.21430272,-1.274893,-0.86934996,-1.3662729,0.4587115,-0.8935331,-0.47456956,-1.1637331,0.110523656,0.8842742,-0.14278314,0.50094163,1.3533223,0.29858434,-0.59453,-0.7660283,0.53013265,0.19399086,1.6448826,0.20553517,0.18743053,-1.3851521,-0.3733998,-0.46368206,0.83071154,1.3427166,0.120391995,0.13439408,0.48015478,-0.40022102,2.7871609,-0.8385538,0.5621873,-1.305429,0.015957117,0.725304,1.2268951,1.2054719,-0.097999334,0.7778419,0.31419355,0.8200798,-0.33406165,1.9212601,2.8736963,1.7228501,-2.6976085,0.8169973,0.9148656,-0.27299982,0.06206897,0.34415513,-0.009073138,-0.9749843,1.3682325,-0.705739,0.9049206,-0.84495896,-1.8698761,1.7779287,-0.41285464,1.520046,-0.51980925,0.6684691
3103,0.47423452,-1.3830094,-0.7059727,-1.6322378,0.5064766,-0.70403886,0.8338206,-1.4906741,-0.060112238,0.15248059,0.29678172,0.36806,1.3926874,-0.05990596,0.1800794,-0.12414873,0.313572,0.57251334,1.5372736,0.016346186,0.5953228,-0.5133628,-0.8851063,-0.488096,1.117324,1.7543876,0.22360659,0.25260967,0.11405751,-0.250647,1.3970268,-1.008012,1.0566404,-1.6294369,-0.48879185,-0.42053685,-0.15873283,0.32182366,0.11934501,0.88379586,-0.09979163,0.10214716,-1.3720733,1.5401293,1.880202,1.3685937,-1.6910902,0.3633536,1.3049731,-0.6661989,0.02263552,0.20023489,-0.8892,0.119579166,0.9388004,-0.7658881,1.324846,-1.4082484,-0.905495,1.4965965,0.030516192,1.3988156,-0.37518743,0.08763609
3104,-0.3048535,-1.3647188,-0.43208066,-1.7108607,0.56644446,-0.59754705,-0.09279704,-1.7634754,0.3428361,0.5200872,-0.39741072,0.20576757,1.5762736,0.14435786,-0.6076957,-0.37057418,0.34452462,0.3778084,1.0011749,0.38374904,0.56041634,-1.071936,-0.27898526,-0.62983716,0.89345056,0.7799271,0.14042825,-0.18055725,0.45939878,-0.4400973,2.862629,-0.965709,0.98004466,-1.1838236,-0.39076313,-0.029002905,0.49077427,0.5888691,-0.41010845,1.0020986,0.115916565,0.5487093,-1.5427394,1.994473,1.9563475,1.6363981,-1.8260945,0.24396938,2.1994352,-0.4993651,-0.6804123,-0.22471711,-0.8390528,-0.21930808,0.98637736,-0.7912482,1.0907984,-0.8999986,-1.8225343,1.5864427,-0.18762083,1.4191704,-0.1765961,-0.39721656
3105,0.43868878,-1.566371,-0.41928813,-0.87537205,0.32439354,-0.91124994,0.6525728,-2.2133842,-0.3689504,0.9707956,-0.5815509,-0.28342006,1.5753635,-0.045510173,-0.043768957,-0.7481159,0.25187397,-0.23120886,1.1768422,0.6914678,-0.09192288,-0.8439517,-0.15873364,-1.3869135,1.309629,1.2448746,0.567294,-0.24709257,0.47165158,-0.12658048,1.6512837,-0.8259088,0.77251637,-0.78984904,-0.24450737,0.51571906,0.030147806,-0.048134685,-0.23411903,1.1111215,-0.22144403,0.5986398,-1.9623263,1.4351785,2.3334816,1.3038828,-1.9645482,0.83434564,1.4709408,-0.29452395,-0.8699138,-0.18465549,-1.0912412,-0.04180166,0.60410553,-0.72336733,1.2681239,-1.3937261,-1.8393941,1.7987055,-0.4122246,1.3474035,-0.84052026,0.2077029
