,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1995,-1.191724,-0.23733269,0.30838454,-0.22220385,-0.36343864,-0.12171608,1.7449923,0.4470395,0.085712135,0.39242494,1.5633205,1.38372,-0.872887,0.40681067,-1.2307805,-0.5459105,1.0749979,-0.105632156,-0.6010855,-0.095955074,-0.06493524,0.07392952,1.1513255,-0.86388534,0.7727302,0.2521611,-1.1716528,1.4717937,-0.18910742,0.40620893,0.3740968,-0.041929215,-1.3900552,0.4202518,0.47332385,-0.85237634,0.78886753,0.8083441,-1.0820564,1.399293,-1.0830629,-0.0167571,-1.9935875,-0.9075855,-0.5154935,-0.43581003,-0.054811925,0.9083163,0.68108046,0.17696398,-1.3162277,-0.033011198,-1.3847108,-0.42868418,-0.5005965,-0.024983048,0.6960646,-0.5433892,0.5732746,0.5020809,0.34232587,0.6462905,1.0486003,1.9169352
1996,-1.4262414,-0.076426685,1.0752019,-0.34468004,0.3439599,-0.13384138,1.8043817,0.45299798,0.18606386,0.4729063,1.244728,0.8188352,-0.852851,0.44016898,-1.6182421,-1.0833875,1.0153265,0.13670057,-0.7653963,0.13369763,0.12564707,0.21030337,1.2667096,-0.8610145,0.2607515,-0.33502242,-0.8670204,1.0610659,-0.8438881,0.51298034,0.70872813,0.4135716,-1.5427839,-0.19261901,0.30248186,-1.4336102,0.4050208,0.3308187,-0.98435175,1.4798224,-0.40657014,0.47710428,-1.599548,-0.7089927,-0.33385673,0.12216818,-0.58081377,0.8188149,0.6633122,-0.08602151,-0.48250616,0.08016235,-1.3406543,-0.6411316,-0.30283713,0.5326258,0.6707723,-0.087145194,-0.32277435,6.4983964e-05,1.288789,0.13974687,0.56945735,1.5681713
1997,-0.43773514,-0.10052383,1.2875788,-0.34426302,-0.42981276,0.19797808,1.6779869,0.2613766,0.41742817,0.53044784,1.169779,1.6587152,-0.46283773,0.21007329,-1.3913413,-0.26952624,0.51462334,-0.1612896,-0.96715873,-0.2026208,-0.09245676,-0.4887153,1.3880062,-1.210329,0.5105008,0.08318269,-0.8915243,1.0076354,-0.76818025,0.6836667,0.9162755,0.016942054,-1.4124348,0.29168683,0.36795545,-1.2501969,-0.15738973,0.47655323,-1.1180432,1.1259894,-0.80501336,-0.1041216,-1.6913987,-0.9115994,0.023966044,0.11097932,-0.27131423,-0.39682245,1.3834085,0.27791125,-0.7989302,0.08880776,-0.87124,-0.7278081,-0.050017536,0.27050728,0.6900238,-0.10476139,0.49586546,1.2713,0.64362794,0.45104378,0.7422506,0.88467336
1998,-0.96151876,-0.24756584,0.77061206,-0.7615962,-0.17216039,0.39193815,1.7980263,-0.1100363,0.4332448,0.39681855,1.5554729,1.3259888,-1.2285976,0.03022033,-1.2369692,-0.4091731,0.345158,0.33702353,-0.73696506,0.54732525,-0.024825782,-0.19485608,1.5731822,-1.0893869,-0.42126924,-0.23741621,-0.5065967,0.8363589,-0.24410038,0.4323448,0.57579285,0.00208807,-1.5168402,-0.64321065,-0.07285472,-0.763927,0.7624397,0.29452643,-0.684227,1.7092129,-0.4752047,0.3149338,-1.7498434,-1.5803994,-0.358657,-0.5123278,-0.32168522,0.79870576,0.9006153,0.59214026,-0.35727885,0.07699084,-1.3963155,-0.21520832,-0.37092364,0.8167733,0.54237163,-0.48105296,-0.04383096,0.08431283,0.6549604,-0.21339226,0.8301234,0.9100229
1999,-0.7586421,-0.4830464,0.8759266,-0.70455885,-0.51342356,-0.042070925,1.9726548,0.378919,0.7331116,0.45428404,1.4989299,0.9069936,-0.89861095,0.15047546,-1.1903796,-0.45423087,0.8223625,-0.14371963,-1.0255184,-0.27444416,-0.41226992,0.4423191,1.2612264,-1.3588926,0.31311196,-0.3120637,-0.4932427,1.0564504,-0.33089483,0.68933046,0.4460437,-0.5022148,-1.3489375,-0.014338493,0.44175202,-1.3044497,0.7967795,0.5092999,-0.66542786,1.4103659,-0.27469522,0.086339295,-1.858219,-1.2914,-0.16798651,-0.3239178,0.1439341,1.0557384,1.2398427,0.42741114,-0.714648,-0.07346383,-1.2400252,-0.50907004,0.26504064,0.17401528,0.5954446,-0.13258526,0.44523975,0.79743516,1.0361313,0.23103388,1.4717855,1.4905775
2000,-1.1157503,-0.1743401,1.1752582,-0.83827585,0.22728863,0.3998264,1.4340792,-0.013246641,0.063263565,0.91868335,1.1314191,1.2334716,-0.92856157,0.2773332,-1.118673,-0.55673957,0.65268886,-0.32089722,-0.75076514,-0.06943619,-0.049760103,0.15713376,1.864273,-1.725323,0.3017995,0.062380552,-0.7932117,1.4477918,-0.313717,0.7099317,0.07822648,-0.3268127,-1.282483,0.583791,0.15746462,-1.5760351,0.80132055,1.0096433,-0.98074675,1.8062439,-0.9297202,0.35773164,-2.082714,-0.9882062,0.065645695,-0.32984474,0.013307244,1.3058798,0.36825448,0.2985674,-0.690482,-0.20968586,-1.4422525,-0.29278547,-0.64154273,0.34418193,0.07679516,-0.053199798,0.34788162,0.79014724,0.33545235,-0.13667133,1.4675118,1.9503402
2001,-1.7384661,-0.21092802,0.6499826,-0.65529466,0.1150524,0.087504804,1.5365317,0.10987964,0.49623388,0.5695655,1.3564517,1.079254,-0.72611725,0.1450274,-0.9827206,-0.6618959,0.81761634,-0.091401115,-1.5635681,0.3956197,-0.007444367,-0.026145995,1.3223395,-1.7174258,0.6925056,-0.16887623,-1.0441883,0.6670337,-0.48151416,0.53299624,0.6472435,0.122728616,-0.9475097,0.11366552,0.25695884,-0.62590027,0.4122594,0.07471064,-0.61571145,1.9547863,-0.8689096,0.6364339,-1.2704704,-0.997604,0.4403203,-1.0136814,-0.46055254,0.5893957,0.26618904,0.43809372,-0.9707402,0.082674086,-0.93791044,-0.14751492,-0.15874998,0.66764075,-0.05680114,-0.6688865,0.061188236,0.04680738,1.207933,0.21261281,1.0688612,1.8433874
2002,-1.8047751,0.036920786,0.565939,0.1293801,-0.044993848,-0.25823575,1.5559361,0.55366886,-0.29141086,0.74324286,1.2379155,1.3804784,-0.88987494,0.010308757,-1.3934473,-1.628559,0.7647007,0.2790628,-1.812716,-0.08595151,0.14908683,0.20893222,1.1072985,-1.4788406,0.03240502,0.08764666,-0.60514295,1.2111825,-0.4178818,0.6823904,0.6566316,-0.49781114,-0.87711716,0.5871538,0.014278755,-1.1928613,0.074466586,0.52322817,-0.5624375,1.5481879,-0.6958497,0.5785577,-1.3781832,-1.299458,-0.21063533,-0.19529983,-0.3923849,1.1910579,0.6442001,0.14969085,-0.8028172,-0.463848,-1.7756302,-0.77723414,0.24921906,0.19810635,0.46870887,-0.74458146,0.19634391,0.54730576,0.9184742,0.33952698,1.1365246,1.5954338
2003,-1.0358264,0.23794328,0.7743159,-0.8243731,0.35947102,-0.052169316,1.6941025,0.27720845,-0.12235013,0.96027255,0.71967,1.187633,-0.54739666,0.55183923,-1.2102075,-0.66499573,0.5483593,0.12752405,-0.72355634,0.3364547,0.42549995,0.18404353,1.3767189,-1.205423,-0.12433623,0.18253672,-1.079795,1.5989482,-0.18284905,0.5661223,0.16764945,-0.5825288,-1.1972282,0.08249685,0.49321327,-1.3829261,0.09912008,0.5491272,-0.67220247,1.7421249,-0.7968515,0.42239362,-1.6846547,-1.2570548,-0.16923752,-0.24420491,-0.28092575,1.083424,0.6079207,0.21395653,-0.7599583,-0.46770355,-1.2448227,-0.37881932,-0.32527047,0.3634091,-0.015774727,-0.90097356,-0.19397342,0.58252645,0.36202615,0.5087964,1.130674,1.9535506
2004,-1.4500265,0.40246522,1.1872629,-0.074240595,0.07733646,0.12365624,1.4441264,0.20480126,0.79115546,0.7851444,1.5591303,1.1846538,-1.0087463,-0.039705187,-1.2630361,-0.69183946,0.8108789,0.108287215,-1.0654324,-0.1120826,-0.10070068,0.4001637,1.4722279,-1.568182,-0.0026444048,0.04452473,-1.3133812,1.0772796,-0.42910653,1.0551991,0.9859908,0.04853253,-1.6582476,-0.10559672,0.81688035,-0.99309397,0.4415981,0.2623276,-1.189784,1.3749967,-0.5288596,0.42698652,-1.4123895,-1.1108305,-0.30376858,-0.3271621,-0.29256192,0.71519077,0.5869064,-0.20977685,-0.7457234,0.026286542,-1.4948908,-0.8474035,-0.43768528,0.19524705,-0.02575773,-0.95206964,0.20987514,-0.35985655,0.88166314,0.38823092,0.64245194,1.7356768
2005,-1.5688953,0.15384072,1.6518027,-0.5441111,0.234894,0.23417036,1.761244,-0.032813206,0.6371147,0.75859636,0.99425465,0.57795906,-0.6459117,-0.37909564,-0.6780168,-0.7276639,0.7836422,-0.08821659,-1.02023,-0.50783134,-0.0010971352,-0.07314557,1.7997055,-0.8819059,0.025598764,0.8642243,-0.5319463,1.2437737,-0.23691699,0.79691637,0.37471765,-0.40772307,-1.235216,-0.21684197,0.4050275,-1.4868681,0.94041634,0.42886257,-0.9459992,1.4686661,-0.14731956,0.47437945,-1.1325709,-1.726562,-0.12931457,-0.023255944,-0.43493995,1.0359828,0.68603694,0.5657588,-1.3149499,-0.2928217,-0.9392434,-0.6474042,0.0034600347,0.1739929,0.034765422,-0.2285003,-0.67019546,1.038168,0.51497537,0.6986998,1.1003203,1.6259315
2006,-1.1866664,-0.21894437,0.4712623,-0.63572896,-0.07883841,0.06280348,1.4647745,1.1915808,-0.02606979,0.9371886,1.634408,1.2708424,-0.95094997,-0.25462645,-1.4346317,-0.82888985,1.4472538,0.10281341,-0.9972117,0.12306088,-0.085099876,0.7533143,1.3380377,-1.4241829,0.12054592,-0.030335784,-0.8168961,1.2071828,-0.663433,0.36187118,0.8944984,0.14460969,-1.3528142,0.35368073,-0.26647347,-0.9732401,0.64076585,-0.115050256,-0.9593803,1.0513384,-0.5803995,0.15051855,-1.3339262,-1.4996847,-0.59738326,-0.37011924,-0.14244106,1.1141416,0.47043616,0.14776847,-0.7070433,-0.47418112,-1.0252504,-0.29139167,0.08324805,0.38923627,0.1353783,-1.0946144,0.29450312,0.8083966,0.54811686,0.7884377,1.043016,1.7767912
2007,-1.4973487,-0.5712671,0.95831215,0.50385934,0.19434264,-0.2558149,1.3618916,0.0055563003,0.24746351,0.38797355,1.2661254,1.1898904,-0.4856258,0.39215726,-0.8116473,-0.3660488,1.2191904,0.044095308,-0.8560501,-0.23408872,0.91972876,-0.19772248,1.6611257,-0.8927639,0.670239,0.9415338,-1.1338109,1.5220459,0.76017255,0.836076,0.32366604,0.11073452,-1.9069369,-0.38192305,0.21319792,-1.3996946,0.030602857,1.2486922,-0.73946494,2.3231068,-1.0555124,-0.1559073,-2.012237,-0.81660104,-0.07128626,-0.11345643,0.02021724,0.786075,0.4959907,-0.07599339,-1.3822789,0.38084534,-1.0117079,-0.34320062,-0.5675862,-0.41623515,-0.06903809,-0.15712841,-0.3408389,0.7112969,0.70612955,0.27498943,1.3535079,1.1476525
2008,-1.2751541,0.39617804,1.1758382,-0.17589429,0.42737472,-0.33397081,1.5051308,-0.12474167,0.7209652,0.9091469,1.4846382,1.2579255,-0.6773002,0.044996798,-0.9213463,-0.7453753,1.223887,0.2101239,-0.9349366,0.019856691,0.24523759,-0.16315356,1.5290018,-1.10592,0.4565704,0.75175226,-1.145998,1.2710545,0.13981846,0.8876537,-0.292071,-0.3531155,-1.1676286,-0.44009823,0.7009079,-1.4679661,0.2984729,0.747228,-0.6205326,1.519335,-1.0135428,0.30673823,-1.8502842,-1.5007777,-0.24496779,-0.3969196,0.11401966,0.85556203,0.6097147,0.43931037,-0.9937571,-0.65638125,-1.3430446,-0.5960012,-0.3296899,0.053562343,0.26909542,-0.8850745,0.048787445,0.5524529,-0.17766014,0.49029827,0.71449465,1.9734782
2009,-1.3656541,0.010594338,0.9006573,-0.33969438,-0.0675309,0.12970656,1.7510998,-0.003830731,0.21281794,0.5425037,1.4672867,1.3779479,-0.56799936,0.35459575,-0.9812107,-0.3018278,1.0767267,0.0678542,-0.80090857,0.17444617,0.097001016,0.07194239,1.5226145,-0.90321314,0.6570805,0.69304436,-1.043011,1.147101,0.16848285,0.35500824,0.31984586,0.03166172,-1.184982,0.49104664,0.6875709,-0.86013156,0.67634916,0.6871027,-1.3198036,1.4621234,-0.62100685,-0.32795602,-1.9719695,-1.1996509,-0.29686993,-0.0028849393,0.35004506,0.90871125,0.3445903,0.08866075,-1.4443142,-0.006361425,-1.2482998,-0.60727406,-0.63064104,-0.18407375,0.3506925,-0.81708884,0.18113647,0.8862437,0.31970233,0.6316043,1.3854653,2.0959435
2010,-0.9902661,-0.78431976,0.65751565,-0.48441425,0.56726164,0.05370988,1.5623045,0.6501394,0.05287853,0.43699655,0.7977278,1.0027498,-1.0197685,-0.10807704,-1.2583728,-0.8577835,-0.16987538,-0.034752518,-1.0022513,0.14591396,0.929183,0.015912175,1.710973,-1.4587828,0.120577365,-0.014658421,-1.3084959,0.9031732,-0.61006784,0.55363154,0.6465722,-0.11001733,-1.5250639,0.31424615,0.47356793,-1.0366161,0.77520657,0.0024988353,-0.47201115,1.422978,-0.43010986,0.6620754,-1.8585467,-1.3015065,0.1595347,-0.18428195,-0.26285857,1.0631418,0.051613495,0.43146044,-0.62988186,-0.12998137,-1.3946539,-0.81555927,-0.56439996,0.30234325,-0.17424282,-0.14550368,-0.4271229,0.3832919,0.7078339,0.6073311,0.71553445,1.7742066
2011,-0.8062459,-0.3684479,0.90736884,-0.32874843,-0.52724516,-0.45864168,1.7011718,0.7643574,0.25189173,0.6888081,1.2458143,1.0487565,-0.38546705,0.44360843,-1.2704842,-1.2644516,1.3381951,0.109792024,-1.4026564,-0.199049,0.15444437,0.50814146,1.5134225,-1.6994147,0.7775519,-0.44644415,-0.7328846,0.89584213,-0.94354826,0.115507916,0.28808498,0.19295672,-1.1321429,1.0285187,0.34311095,-0.89534944,0.50322855,0.60373336,-0.90748936,2.2198915,-0.7809917,-0.101073146,-1.3784047,-0.437004,0.74753714,-0.37978876,0.06994888,0.32754588,0.63524437,0.35523608,-0.17988704,0.20495492,-1.126934,-0.32487965,-0.11667547,0.5049796,0.3166024,-0.45659974,0.53291714,0.41097698,1.0204896,0.44695348,1.2823563,1.3923501
2012,-1.1729517,0.28870225,0.44009215,-0.7010711,0.17146635,0.37160856,1.5116174,0.5612496,0.16583173,0.6100224,1.1263579,0.8280997,-0.45902157,0.082080305,-0.99968874,-1.0072699,0.232109,0.22487229,-1.2913481,-0.0061790347,0.5044464,0.059241265,1.6891658,-0.9712319,0.19276536,0.52161103,-1.4135618,1.3513981,-0.36575663,0.8583019,0.21007597,-0.61072993,-2.0944347,0.05479762,0.40801752,-1.6741271,-0.14654616,0.42698136,-0.636516,1.2733804,-0.64703196,0.8295198,-1.6232178,-1.4108498,0.13673681,-0.5483837,-0.32807502,1.1061561,0.5672082,0.0935325,-0.66984427,-0.66787976,-1.1907402,-0.8215586,-0.15663716,0.7462269,0.15330741,-0.2991177,-0.7302563,0.3658931,0.3748176,0.5172323,0.7777841,1.8392766
2013,-0.99487317,-0.10449231,0.57588506,-0.4989937,-0.08718181,0.12835039,1.6461129,0.3982082,0.70510393,0.7963214,1.0811336,0.5870217,-1.1703733,0.28209502,-1.0824051,-0.913378,0.7917242,-0.35549292,-1.0454345,-0.42363498,-0.21297508,0.31700668,2.2247872,-1.2568811,0.5556792,0.07414442,-1.1344897,1.7298146,-0.021848463,0.5179243,0.72343737,-0.4096519,-1.3414248,0.39626747,0.5265778,-1.6287508,0.16815779,0.06112975,-0.71163905,1.5254588,-0.6162844,0.35226196,-1.4869757,-1.6630573,-0.42423806,0.18742383,-0.018633991,0.9130728,0.8478617,0.36148697,-1.0840956,-0.3711947,-1.4856386,-0.9347649,-0.080560744,0.30398238,-0.038027823,-0.36456123,-0.10340801,0.4452672,0.7902328,0.6461571,0.93999195,1.5154672
2014,-1.4777857,-0.27134603,1.1021636,-0.43470675,0.6248767,-0.06978315,1.8103241,0.34555018,0.1808177,0.5863173,1.0309172,1.27476,-0.48612285,0.007312,-0.9013361,-0.43196988,0.57234216,0.10551672,-1.288523,0.09720749,0.5822984,-0.030095488,1.4963262,-1.6506268,0.33693805,0.4398171,-1.5360401,0.87534344,-0.12375412,0.9362968,0.22605312,-0.24337816,-1.8598657,-0.3716054,0.7551638,-0.89722604,0.30280513,0.40324008,-0.9497035,1.4545476,-0.52124184,0.8196108,-1.7907711,-1.4047736,-0.4106664,-0.34669665,-0.121979475,0.8857956,0.7190566,0.45261225,-0.72982913,-0.33481246,-1.4211643,-1.1428673,-0.34042555,0.16062558,0.36580202,-0.69418776,-0.096349955,0.42135808,0.66462934,0.6320396,1.1416477,1.9176042
2015,-0.95328563,-0.25213626,0.7974591,-0.2623111,0.005527109,-0.47013116,0.900923,0.9730445,0.19874191,0.46902397,1.5181549,1.8530641,-0.30664647,0.42418966,-1.7781564,-0.37906516,0.46177822,0.043234795,-1.031032,0.2639876,-0.0552122,0.53633183,1.6639547,-1.5399656,-0.32503086,0.34620193,-1.4284748,0.37781438,-0.57898134,0.6915229,0.7122798,-0.2815789,-0.67130274,0.21313757,0.9708531,-1.3407009,0.29992542,-0.6563908,-0.2817508,1.537993,-0.7709135,0.46659976,-1.6583252,-1.38611,-0.26522917,-0.2966693,0.105903625,0.943895,0.13313001,0.18344885,-0.46405858,0.08484542,-1.6748403,-0.92190367,-0.36588404,0.47171044,0.6492964,-0.995852,-0.02464804,-0.023863584,0.38678196,0.9852914,1.0482686,1.6071719
2016,-1.602439,0.33699375,0.83566666,-0.4353425,0.101514906,0.39855322,1.7262347,-0.06280571,0.15802832,0.72211313,1.289743,1.1476804,-0.7866874,0.23133288,-0.9293813,-1.7437191,0.535659,-0.09122674,-0.4031188,-0.39808053,0.029095173,0.24032837,1.4478979,-1.8267301,0.62879425,0.7234044,-0.8792519,1.7117484,-0.090213016,0.6694045,0.57552516,-0.631567,-1.9947485,-0.065448076,0.46543163,-1.2106049,0.19207963,0.8453986,-0.48895326,1.9979604,-0.80228984,0.17610222,-1.12534,-0.6804117,0.61458063,0.8486129,0.17080966,0.8269771,1.0106392,0.6153468,-0.9535664,-0.19876316,-1.2030702,-0.46546528,0.21873802,-0.17433703,0.10233122,-0.359717,0.26987356,0.7491009,0.8697943,0.6424234,1.4199523,1.9038
2017,-1.3202972,-0.19676644,0.9315935,-0.019652605,0.50919944,0.21036461,1.722778,0.017848834,0.6169236,0.86087954,0.7770325,0.9104867,-0.49302796,0.09756227,-0.91194534,-0.48673403,0.44210485,-0.012303248,-1.2076061,0.17560393,0.86168134,-0.2867485,1.8408339,-1.3887311,-0.011033297,0.2981356,-1.3210509,1.4737754,-0.41959864,1.1459084,0.65830475,-0.25805396,-1.6090281,0.078289896,0.65942264,-1.6039393,0.09403669,0.43036795,-0.58890486,1.7096121,-0.93811363,0.80652666,-1.9794636,-1.5984397,-0.21781021,0.11924128,-0.46507105,0.84732443,0.46717525,0.14188474,-0.9445565,-0.38827676,-1.1353694,-0.7376171,0.07487595,0.070270896,-0.022073686,-0.6123024,-0.22172347,0.4062276,0.63821185,0.78415054,0.7948364,1.3417625
2018,-1.2236845,-0.30514348,0.78210187,-0.042835563,0.8025871,-0.080325685,1.337106,1.2582649,0.012084752,0.31437093,0.8902657,1.4835266,-0.51637906,-0.0059991926,-1.2898095,-0.67611516,0.6191183,0.35469052,-0.74599624,0.30982596,1.0583212,-0.005781114,1.5504131,-1.3905202,0.15235978,-0.16401082,-1.4941428,0.31933466,-0.8370543,0.8146292,0.6324422,0.43240932,-1.6634585,0.14228556,0.26757002,-1.3896415,0.037988394,0.29901877,0.024727881,2.1113286,-0.8419001,0.9139093,-1.9615221,-0.7671368,0.40276462,-0.16996235,-0.52721125,0.02485609,0.4310469,0.42717338,-0.8593313,0.16484022,-1.4718549,-1.1041055,-0.12407756,0.14332014,0.11311865,-0.08818373,0.43316296,0.29002753,0.89572525,1.074095,0.6539145,1.65763
2019,-1.3635559,0.3356977,0.60383964,-0.29967552,-0.0888381,-0.09156746,1.6049081,0.70836294,0.27054656,0.5939348,1.3086234,0.9044801,-0.4860989,0.32820326,-0.77558863,-1.2800229,0.64731866,-0.12697096,-1.3443375,0.20937648,0.87478054,-0.063880384,1.8473616,-0.8325813,0.16488609,-0.03398496,-1.7690527,1.5566733,-0.15863764,0.82722837,0.4858737,-0.12932631,-1.4877462,0.8902679,0.7163402,-1.8613315,-0.08495751,0.63275295,-1.0209861,1.6915662,-1.0972958,-0.089445144,-1.2848598,-1.5617143,0.649341,-0.53301334,-0.067726314,0.37384668,0.45671386,0.1626069,-0.95347583,-0.055747688,-1.135456,-0.6426549,0.281528,0.74827415,-0.07447803,-0.46060818,-0.35652024,0.39287043,0.21950206,0.34098732,0.59227765,1.7829094
2020,-1.2143484,-0.604476,0.56640995,-0.32094073,0.42462897,-0.117791146,1.5372126,0.4468653,-0.16102338,0.84562933,0.82575274,1.3959072,-0.8408731,0.67718166,-0.72529066,-1.2892354,0.62361217,-0.072764054,-0.90290827,0.11299822,0.44969225,-0.23286414,1.5170606,-0.95379317,0.24239746,0.22961268,-1.1616244,1.3014957,0.08016592,1.1246129,0.3358898,-0.36782444,-1.3315876,0.24947709,0.62912077,-1.4103024,0.6031777,0.67975974,-0.8418586,1.655073,-0.70523614,0.54233265,-1.7644806,-1.1713526,-0.48936728,0.2144866,0.11315414,1.1253294,0.5886632,0.4333889,-0.7862547,-0.16214332,-1.6057559,-0.9344827,-0.22560638,0.061230123,0.59333676,-0.37587622,-0.071697116,0.50878036,0.41024765,1.0258292,1.1964463,1.5514791
2021,-0.47168073,0.2462762,1.0520599,-0.7312651,-0.41324645,-0.2089304,1.770327,0.8163496,0.42122287,0.21390474,1.1041367,0.6161647,-1.1118734,0.17127103,-1.7473233,-0.28047103,0.6784703,-0.4374181,-1.4326005,-0.010148585,-0.2678228,0.63535064,1.6839843,-1.3880984,0.8835204,-0.248449,-0.8964615,1.7210929,-0.3080326,0.44645762,0.45843104,-0.40520433,-1.1581292,0.21722057,0.52479744,-1.5245047,0.52051824,-0.029029667,-0.84689516,1.3867397,-0.17500162,0.21657327,-1.5800443,-1.0420038,0.1795715,-0.19253132,-0.28424534,0.5752614,1.1615639,0.23404469,-1.0628005,0.13909549,-1.0735791,-0.72556114,0.2111355,0.6238321,0.6495965,0.046515092,0.32248342,0.661096,0.4779332,0.27205426,1.0421026,1.82528
2022,-1.6570876,0.15301198,1.0803993,-0.71434987,0.35299423,0.21421857,2.0013876,0.009135798,0.4903575,0.9345691,1.1173018,0.82300484,-0.7550174,0.15102142,-0.8505348,-0.6544566,0.5246415,0.30609608,-0.8606693,-0.093592465,0.059082806,0.41786125,1.8032374,-0.9433346,0.66382515,0.21066263,-0.79978335,1.8307996,-0.45050794,0.66547453,0.64832425,-0.23176518,-1.3842127,-0.3286071,0.25515166,-1.5958378,1.1332026,1.1336974,-1.2878973,1.7511758,-0.3781165,0.37260512,-1.7659256,-1.49616,-0.27143958,-0.12608513,-0.44702458,0.6834539,0.87955916,0.84234524,-1.2263943,-0.44107872,-1.1285013,-0.102347694,0.15365398,0.28885233,0.120609105,-0.17504247,-0.036132008,0.1325109,0.27846122,0.08953178,1.2024277,2.0289874
2023,-2.0750275,-0.05194205,0.75898767,-0.5953114,0.63883555,0.0046221837,1.938541,0.04849744,0.49998254,0.937052,1.8767225,1.7895174,-0.26315525,0.27541274,-1.1761607,-1.1904128,0.4020354,0.37285492,-0.8423234,0.10917646,-0.14351909,0.0013192892,1.1831815,-1.2206558,0.13315728,0.44572538,-0.6221031,1.5149893,-0.17602703,0.9531248,0.206572,-0.74259657,-1.7914758,0.5472486,0.5332796,-0.4049718,0.49024183,0.45812374,-1.529838,1.3537294,-0.9360415,0.55000293,-1.4873762,-2.1058936,-0.7317374,-0.6290394,0.010738671,0.8281271,0.6326316,0.3023034,-0.70873773,-0.61452305,-0.7778014,-0.43871722,0.017155647,0.12825227,0.5859965,-0.55889463,0.318815,0.5217183,0.31384262,0.6240505,1.2725205,2.0546012
2024,-1.6269518,0.3233541,1.1833303,-0.19612366,-0.037515372,0.014665797,1.9078591,0.131668,0.3187104,0.6644161,1.1582336,0.888497,-0.88438505,0.16920179,-0.9414445,-0.40017873,0.46381027,0.28906417,-0.68288195,-0.2746461,0.14389399,-0.13600147,1.7948911,-1.1071234,0.6559139,0.6351288,-0.9016675,1.6214591,-0.10139151,0.61294085,0.35951355,-0.26251924,-1.331308,-0.16574463,0.42934495,-1.1359354,0.44352612,0.8010573,-0.8719423,1.3135709,-0.7166904,0.0589661,-1.5866717,-1.4040619,-0.1883462,-0.30974582,-0.062779605,0.6580612,0.35589758,0.3152433,-1.0486202,0.030393422,-1.0124753,-0.78341705,-0.4697345,0.35804904,0.071069956,-0.19343495,-0.20678629,1.2778473,0.4277692,0.53316176,0.7474049,1.6620204
2025,-1.5606956,0.28262907,0.8043872,-0.3887304,-0.48626336,-0.17566648,1.7518146,0.22335996,0.55658853,0.5120656,1.5059091,1.4702712,-0.76630867,-0.16599205,-1.1869435,-1.0467794,0.68819773,-0.1998444,-1.5181794,0.2547834,-0.31310248,-0.0598557,1.3352439,-1.8872032,0.47839817,0.07129216,-0.54243433,1.0697742,-0.4085126,0.46813804,0.6432539,-0.2547563,-1.4565282,0.52353287,0.42633742,-0.79973465,0.5406363,0.90959466,-0.37508327,1.7445087,-0.66422284,0.076631606,-1.4480134,-0.7790145,0.01954563,-0.8059555,-0.59020805,0.40929508,0.38560045,0.53612435,-0.58876634,-0.20795149,-1.3364992,-0.2572088,-0.07099366,0.5384747,0.39355248,-0.26057798,0.6658206,0.45705047,0.9372074,-0.03980744,1.0538193,1.1511903
2026,-1.7870126,-0.21514279,1.0544264,-0.1726628,0.18929136,-0.24583554,1.7590216,-0.5406292,0.6696269,0.4696343,1.2742907,0.99095756,-0.8405239,0.16616231,-1.0266811,-0.7640712,0.6601805,-0.24762766,0.003322661,0.43667996,0.7397605,0.06538463,1.7017171,-1.4584796,-0.11807346,0.31754172,-0.81006896,1.7097933,-0.049905017,0.4881186,0.13654462,-0.48188215,-1.5247567,-0.47195563,0.038220346,-1.2418599,0.66124994,0.81283224,-1.0982158,1.5292399,-0.8938266,0.32419753,-1.4776741,-1.810159,-0.2925321,-0.46074134,-0.16660589,1.0506885,0.30196908,0.14882267,-1.3738558,-0.02952665,-0.7503771,0.12078512,-0.53994143,-0.12047839,0.13103515,0.077385485,-0.59852,0.34138814,0.76198465,0.026282936,1.3302503,1.4144442
2027,-1.478053,0.14217103,1.288633,-0.33706614,-0.123005435,-0.038681433,2.0067773,0.17010836,-0.19536701,0.9944008,1.3954551,1.2861929,-0.5201243,0.0010626167,-0.9267972,-1.0126106,0.94785863,-0.19770339,-1.0223868,-0.41072497,0.05343324,0.27719504,1.7717253,-1.3474002,0.9959552,0.3639651,-1.4715999,1.4741483,-0.0004727021,0.73771286,0.40625072,-0.7112621,-1.1854507,0.39840168,0.83473814,-1.4466738,0.5688728,0.6106997,-0.9892952,1.778424,-0.7947831,0.4898456,-1.0628476,-1.6828687,-0.2439709,-0.3439713,0.11250077,0.42385286,1.1359211,0.34976447,-1.1836329,-0.21529159,-1.2031007,-0.68821746,0.086796254,0.38863185,0.3553858,-0.45270482,0.32094193,0.64223444,0.23653276,0.1511792,1.6458405,1.914115
