,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
3516,-4.498325,-0.3835361,1.522259,2.6118479,-4.7649364,1.2936862,2.4610188,0.5307896,-1.7249578,-1.6744995,0.53424275,-3.3905363,0.34788823,1.9541595,1.1203265,-1.2666638,2.3138387,-0.052295923,-1.0259299,-0.3603437,-5.729559,-0.27997923,-0.2074267,1.6783259,-2.2524807,1.1857351,-4.1408033,-4.7593966,0.93609166,-3.2051673,-0.919919,0.33508992,-1.7217498,5.0327663,-1.0888515,5.2137647,3.103381,-1.3324575,-0.37950897,5.5302615,3.8500593,-0.45803452,0.34534657,2.7992089,-1.7797406,-2.1926475,-2.1278093,-3.574209,1.8259434,-3.7497869,-3.0469813,3.1441364,2.435814,0.9459796,0.73364305,5.2346516,3.3403182,-1.2274252,0.010807753,4.6221666,-2.5029886,2.5050223,2.4726999,1.5544717
3517,-1.6448236,-3.3109672,2.2182217,2.9890652,-6.57679,-0.5714799,1.3879931,1.808307,0.6309918,1.697968,-3.6909332,-2.7406952,-0.5065348,1.7282908,-1.5601223,3.880727,-0.5922629,-1.6892544,3.7781239,-2.3092153,-7.668686,-3.9658659,0.29265523,3.0999403,1.5755035,-0.82980275,-0.87460494,-1.466092,-1.2403789,-4.1589336,2.272332,-0.41651428,-2.1697216,3.9899664,0.91936874,4.246364,0.7501047,-1.4541134,-3.0652711,10.693825,-0.43535078,3.388917,-0.36118627,0.12759948,0.043207645,2.2500477,1.6015936,1.283981,3.7840106,-4.2273626,2.3407702,-0.20575702,2.1625094,3.9009385,1.0661738,3.9890924,3.8848572,4.526131,3.4784732,-1.2870241,0.6535344,0.14390624,0.09244168,-3.330017
3518,1.6754966,-1.0225501,-2.338698,3.4987042,-4.43577,-3.2814746,-1.4610893,4.1018505,2.8227403,2.0714686,-2.7874355,1.1359711,0.1593293,0.722646,-3.7193878,3.9032176,1.7800696,-1.8810849,0.27322805,-2.8948207,0.5904988,-1.1499577,1.3733753,-0.048666954,-3.0002036,-2.7408805,0.06342095,0.9432566,-0.45284867,-1.890161,-3.5114498,-1.9337835,-1.7995739,3.8296819,-0.045830965,5.1532173,-1.919135,-1.9300196,-3.5993147,3.2988343,3.3164253,2.0682356,-2.447537,-2.916679,2.4385068,3.6643558,-0.7258781,-1.5631396,3.6305845,1.8190802,1.4775941,-0.28956926,2.2597399,4.9488115,-0.75753164,5.442278,0.74572396,0.75439215,0.6096804,2.4850736,-1.0965433,-0.8013941,1.0055306,-1.2472125
3519,-0.7727994,-1.5474324,0.6915378,3.268761,0.4673456,0.045868397,3.7109914,-1.3915703,2.4107943,-3.0823598,-0.68831635,-1.8140026,-0.1689657,1.7014784,-0.75775933,4.8657317,3.710396,-3.7971864,1.7566931,-4.7028227,-3.025807,-4.864021,5.4231925,4.1345706,2.3279212,0.4131992,-4.2165194,1.24617,1.392941,-1.0670217,2.8985057,-3.1684375,-4.388132,6.6346755,-0.73204136,2.7509933,1.7724066,-0.89205706,0.28950858,1.7635343,4.579729,-2.8893347,1.4108813,2.4732194,2.6588469,-0.4237026,1.8273414,-2.0397532,-0.033069074,-1.0230078,-1.6199698,1.1522939,3.0329704,4.6687255,0.2593463,6.467744,-2.8121583,0.33536196,3.7910361,1.1839405,0.0022244453,4.932294,1.6417295,-3.5408845
3520,-2.4446037,2.272973,3.292666,-1.2288127,-4.072359,-0.7880819,6.998735,-1.6919737,2.91921,2.3491135,-1.8689878,-1.318773,1.5436505,2.3403337,0.016953468,1.7219187,-2.5179768,0.085347176,1.6315589,-4.2636423,-4.6222253,-2.8614473,5.014686,1.7574937,-1.4973438,-6.1788254,0.8963991,2.6825976,-0.5330497,-1.4519069,-0.20506659,-3.815019,-4.3189993,4.9681907,-3.2201324,4.2372293,6.635229,-4.0797834,0.6402159,5.9488797,4.2999988,2.1268253,2.8403833,3.262341,-1.6300918,-2.275578,-1.8530326,-2.670654,0.756038,-1.1254234,-0.72018695,-2.0157237,4.2147493,0.87874615,-2.27191,4.3372555,-6.934452,1.7494514,-0.3194178,-3.4231155,-0.87240887,0.36877048,1.3733096,-0.12651956
3521,2.9242444,-0.48965496,0.35110027,0.0126748085,-2.4688227,-1.390882,1.6548686,0.60978866,0.62453,0.6917269,-0.88975227,-2.0343032,1.8459888,-0.054170668,0.004642129,2.9495656,-1.1783265,-0.6142218,1.2825916,-1.6096117,-2.7823417,-0.1495103,-0.53240454,3.230872,0.278239,1.1714027,-2.5130813,2.8324995,0.07142919,2.1791902,-0.7765732,-0.398112,0.4334445,2.4731739,-0.022734165,0.6695252,1.1184514,-0.70790577,1.9176717,4.015954,3.793906,2.4977863,0.7578274,1.6109438,1.3646163,1.7992047,-1.1127402,-0.017113775,0.5873983,-2.4538925,0.8163714,-2.0464182,3.0980978,5.2420273,1.3892266,3.0184157,0.56837285,1.827735,2.6997857,1.2918062,-0.08025791,2.057784,1.0941226,0.821685
3522,1.7791148,0.8217213,-0.1731137,2.8789876,-4.340645,3.7064352,1.0082507,-0.71587336,2.7225602,3.6596518,-3.0170345,0.1501447,-3.9674382,2.2473485,-0.44901156,1.2280451,-0.053117752,2.6252358,2.41152,-2.5781498,-7.2761545,-2.3615584,3.26371,2.3693671,-0.39209294,-2.8515067,-2.6657367,0.95255435,0.8943506,-5.8030763,-0.3945899,-0.35153896,-2.367788,7.083261,0.86441946,3.4613252,6.5878663,-1.5383048,0.26236764,5.3062973,2.2741609,1.5751426,-2.1718674,-3.0125902,-4.2030263,2.0864887,0.33697867,2.0144541,0.27495468,-0.82621956,-0.90192246,-2.0239995,4.117172,2.318005,-0.62533706,5.0459194,-2.4579444,1.1754493,1.8799968,-0.5099249,-0.060762763,0.6759635,3.115546,0.62633145
3523,-2.739396,-1.7436872,0.7823107,2.675752,-1.1774526,-1.1144239,1.9622126,0.9865732,-0.058220863,0.5594945,-3.5326657,2.591467,0.35534772,2.8431118,-1.2150822,2.8086572,-1.6613495,2.2621536,2.0780478,-0.21688473,-2.2660894,-1.1696903,1.1519535,3.0027442,0.7979375,2.1529677,-3.1973014,-3.0345292,1.219953,-3.0451102,0.008930922,-3.9248157,0.711854,2.1274796,-1.6067039,3.4315128,2.1267636,1.7490449,0.1592148,1.868655,0.7858959,-0.8296908,-0.57837445,-3.1213021,-1.1964118,3.0238318,-1.5481148,-0.5220405,5.1562414,-1.7086992,-1.3699634,1.4512689,7.0843287,4.976857,-0.5799018,4.142869,3.1955788,-0.29940152,0.4655527,2.4672625,-2.6938295,2.3137064,1.5570778,-3.8091135
3524,-0.10352825,-3.9212294,-1.3056222,1.5508149,-5.060537,1.0580485,1.4830737,-2.6800601,0.112971544,0.8678515,-5.351677,0.29122075,-4.029377,1.8728395,2.0465083,3.5360482,-0.93726665,2.9479399,3.5110097,-5.0737762,-5.9992,-3.7167878,1.0047206,0.08709636,-0.6090135,-0.019145012,-2.638803,-0.7433269,2.3874648,-1.6078943,0.43019527,-3.9018335,0.7634162,3.9984646,0.35733128,3.8163726,5.4047074,-1.1464424,-0.4669567,5.1226897,3.490608,1.5246166,-3.0483432,-0.013057411,-2.1347256,0.14037639,0.24157989,1.7668121,0.17497468,-0.046612382,2.1089473,-2.4161122,2.3275354,5.989867,0.57766056,3.000846,-4.142815,1.4479231,1.4745891,0.16247094,-1.5788772,5.576462,2.8024635,-2.6306393
3525,0.4484973,-0.95851946,-2.6229224,1.614603,-1.1780386,1.3849688,0.7559235,3.0925682,-0.28862846,0.13594472,-3.0298789,2.7849696,0.3762554,3.0074887,1.3434463,2.130362,2.2670527,-1.1331549,1.0512886,-1.7402828,-2.9023826,-2.2631094,0.43304396,6.157934,-2.7302732,1.1808004,-2.5729275,0.08454454,2.846266,-5.598462,-2.5525453,-3.120007,-2.5231547,6.220805,-2.3440151,2.5579786,3.0012922,-2.0110393,-0.7310007,3.8360822,0.68435335,1.3949295,1.1257696,0.30935967,0.6461567,2.7559736,-2.4336762,-0.26206863,2.881247,-1.4341242,0.2518395,-0.0701946,6.3953447,1.0532761,-1.3809891,3.3717103,3.1243482,3.2021499,2.7685049,0.016923308,-0.030876637,1.4937034,0.34685266,-2.676315
3526,-0.37338024,-1.2205454,1.7272048,0.9278134,-3.7566464,0.8607236,0.35898006,0.25635445,0.6289239,0.3156557,0.27428055,1.4389157,0.70946324,1.1446778,-0.8567158,3.4674306,-0.42843318,1.503742,0.8219383,0.77097213,-4.7997665,-0.37293136,3.2627065,5.155959,-1.3995996,1.3866572,-1.8260949,1.8309616,3.3615322,-2.2522514,-0.854795,-1.0465516,-0.2571354,3.0877757,-0.55376506,5.689365,1.0193341,-0.31623888,1.6241963,2.0823214,2.76964,1.0675733,0.97610575,1.9666271,0.13027215,3.2890625,0.3720157,1.5356667,-1.0073043,0.7178198,0.9984216,-1.4057024,1.0431627,0.5422745,-2.171212,3.5281062,-0.18213695,3.9947023,-1.6819099,-0.22643586,2.6258297,0.7812793,0.9065125,1.7132796
3527,1.1430014,-8.41015,-2.3028092,0.9096925,-7.549056,-2.8623278,3.6586232,-5.722087,8.669387,1.953696,-2.0159252,-0.48437214,-0.22569895,2.031151,-3.251871,4.9937572,3.517611,-2.4779294,3.5861728,-4.2456307,-4.4305954,-8.587218,0.9572749,3.5362613,-0.6309428,-1.8467485,-1.9902855,4.1543374,1.5731878,-2.201786,2.3601031,-1.0870594,-2.2260244,7.448696,-0.36608958,5.133439,3.4367502,-2.6074781,-1.8457755,5.116733,2.638208,0.90939724,-3.842129,0.7304542,1.8765669,3.6367292,4.6791816,-1.446575,4.830735,1.0430422,-0.7430992,3.1289325,5.421449,7.942209,-1.9969081,6.8928213,-1.1164078,4.657037,-1.560833,-0.3100137,2.5810764,8.211279,3.1223998,-0.73106337
3528,0.8915589,-0.6108868,0.93751884,1.6659275,-2.7532885,0.86121154,2.469753,0.779073,-0.7675017,0.6508026,-1.161452,-1.513943,-2.67647,2.1444907,-0.84920216,2.8171449,-1.4668593,0.95064235,0.7102761,-2.66059,-2.2723038,-1.6945454,5.939518,2.160332,-0.028285414,1.7677279,-2.8487966,-0.49639797,0.694963,-2.3554273,0.90258014,-2.2503202,0.22622442,2.6924052,0.23177814,2.1271777,-0.14350343,-0.64902866,3.0456653,3.6192074,1.4653144,0.4021922,1.6442714,-1.227427,0.46797603,-1.3881886,-1.3652928,-1.179763,-1.35706,-1.2228376,-1.3588204,1.5450819,1.4802557,2.9676592,-1.1385934,2.2969484,0.65633696,0.73086536,-0.65188277,-0.97227395,0.36966327,0.80832297,3.2695932,-0.36384213
3529,2.2437682,-2.0650823,-1.3106394,3.4891038,-6.5263395,-0.63092965,3.5215144,1.5246918,0.983469,-0.56928205,-3.5107565,1.3096269,-0.5758412,5.9419203,0.8686068,2.373067,1.7891855,2.7207541,0.86058736,-0.3833754,-6.280176,-1.6001881,3.8578815,3.0654259,1.8204768,2.6272566,-1.6704721,-0.8761635,3.756689,-5.3172812,2.0325189,-4.4084315,-1.4298167,5.457013,-2.5670114,3.0294797,1.342272,-0.08400041,1.4781351,5.9485054,0.31329823,-3.1280468,2.2387474,-1.1283904,-2.490026,-1.0487157,-2.752658,-0.3316962,2.0427644,-2.5287914,-0.59979534,-0.7149025,11.793053,2.6526222,-0.37499005,6.157606,-0.7157985,2.5889459,1.6811757,2.384017,-1.25406,1.4883964,1.1665846,-2.074659
3530,0.117266774,-2.1146264,3.3445504,0.6666044,-6.9500413,-5.160389,5.032101,-0.60820127,1.1483465,-4.4638386,-0.60723907,-2.4041839,4.523486,3.535886,2.5337017,1.7320153,2.821808,-0.08378887,-0.84627914,-1.2200683,-4.507051,-5.2179837,3.4922497,1.7464294,-1.0762053,-0.06757009,-0.8891504,-0.0663954,1.8223883,-3.4762347,1.0447309,-3.9569037,-1.8542973,4.7543664,-2.4653099,4.457613,0.8255725,1.7669945,1.4807665,4.036131,4.327688,-0.8790798,0.07625651,0.6944852,-4.4316874,0.6935665,-0.7163503,-1.8081412,-0.19194996,-1.8598812,-1.2340565,-1.4967598,5.7474766,0.6674768,-1.0360702,4.507253,-0.81933963,2.0406997,3.2103457,-1.4671184,-1.2411482,4.3647013,0.040243685,-5.650419
3531,2.273076,-3.8846273,-0.4594397,0.96770996,-3.6569989,-2.0228536,2.4617114,0.7906239,1.1311625,3.6226254,-3.825888,-2.7460308,0.6128037,4.4693203,0.5969645,4.5353312,3.9053755,3.1293254,0.5166838,-3.410634,-2.725526,-4.0135098,2.0561695,5.6745043,-2.398166,3.6156602,-2.108574,-3.0290594,7.288511,-7.301518,0.66383004,-3.865676,-3.459294,6.1207585,-1.8576548,2.4497252,-0.27638507,-0.031849504,-4.536713,5.9137177,4.184435,-3.1168277,-0.895826,1.1144829,-1.1409068,0.27316666,2.0389154,-1.4577928,-1.2108529,0.19052613,-2.3841999,-0.299235,3.5702975,2.66999,1.3462156,5.0884094,-3.2245665,1.2456251,3.2814255,-0.114492655,-0.1566993,4.4114213,0.17992139,-3.4658613
3532,1.0236076,-3.3673582,1.5167555,2.124552,-7.21545,-5.085267,1.0219967,4.4459324,5.1702414,0.37042427,-3.3956714,-2.8205087,1.2995572,3.641987,-3.4675364,5.3566456,-1.1149807,-2.0135849,5.14499,0.7399609,-4.290578,-5.001752,2.5224137,4.5639563,2.2455084,1.8935279,0.5288813,-4.0512223,-2.1277263,-9.403649,1.9900378,2.7725525,-4.549982,3.5681233,1.9158667,2.5684571,7.0684814,-1.3561039,-0.11667299,8.140164,5.0130434,3.0943267,-3.734661,0.10019839,0.054255486,0.82758904,-3.3590038,0.9212372,4.983816,-3.0201876,2.5317407,0.017271161,4.801094,0.25991482,-0.55145586,2.2184458,2.3579736,5.1500826,-0.30513287,-2.743193,0.65187037,-0.021236539,2.7994456,-0.27186567
3533,0.03202963,-4.3830743,-0.6062963,1.9002311,-4.0532618,-0.9429859,4.4539514,0.70847476,2.2813015,-2.2885995,-3.3765593,-0.24357587,-1.6317575,4.5809746,-4.4963045,3.886192,2.153802,1.6002488,2.3720136,-3.834742,-4.0382433,-5.4404936,6.1904173,4.1067915,1.2411019,1.9595608,-3.3736713,-5.244175,0.89019203,-5.371256,2.5215063,-4.079097,-1.1193972,8.053952,-1.9831424,3.035057,1.6181704,-1.9175143,0.46153557,2.6621106,0.6260749,-2.5963073,-1.674335,2.8051481,1.1241133,1.9786083,-5.1825585,-3.22464,3.18613,-0.98754644,-0.73353106,-1.2585793,6.8765087,5.7300863,-3.6853888,2.6614826,3.4827,1.7093905,4.6422095,-2.423266,1.0768399,3.7841957,5.1663594,-0.47716713
3534,-0.31603503,-0.9801081,1.9486346,2.1939297,-1.2966694,-0.92846113,-0.3355626,2.08448,0.18540049,2.1153193,1.849669,0.3436864,-0.020432591,2.2134933,-3.355704,1.0134904,-2.0258255,2.1379087,-0.0053824186,-1.8517046,-2.6686776,-0.6703502,2.7307808,5.7518597,-4.149355,2.571996,-4.5494437,-2.5924857,0.66304326,-1.8378507,0.5497811,-1.3784397,-3.40806,4.2326922,-0.9614943,4.8282638,-1.8193123,3.6123395,0.76706743,1.876924,0.0031610727,1.3643997,1.0188674,-0.3354202,1.1828796,2.0951345,-2.207816,-3.0605617,0.6888714,-1.5851996,-1.0061646,3.46818,4.6937265,2.3546655,1.557769,1.7922542,0.22454071,2.039576,0.3398785,-0.26083612,2.0375726,2.4146528,3.3174105,0.0031231046
3535,3.0562248,-3.4907608,0.50750965,3.8383713,-5.041507,-0.5311711,0.70350564,3.0632315,0.4602936,0.10808015,-2.4350097,2.6796703,-0.8012377,3.1496077,0.4353019,2.596455,-1.1362715,0.7846613,4.5492826,-1.2147832,-3.369785,-2.8832407,2.2533307,2.7697487,0.7309933,0.34865046,-3.1653595,-1.5478803,0.7351754,-5.474745,-3.5643454,-4.9406605,0.6942055,3.8390303,-0.9692378,0.62151325,0.7289758,-1.1251171,0.018439531,1.0600419,1.6582193,-0.552013,-3.9652581,-0.69215393,-1.6566606,0.36640167,0.21695948,0.48970282,1.8405927,0.1470834,1.4488966,-1.2433163,7.3346825,0.6867305,-3.4827707,7.5028467,-0.13112837,1.4961581,-1.3204457,1.4702573,-2.2660203,3.3590918,0.66626626,-3.7156992
3536,0.4447285,-2.8512993,-1.3067601,0.22058189,-0.85749924,-0.7585692,2.5332446,-0.4350747,0.8368308,0.83882594,0.25952947,0.9765532,1.3437697,1.8845308,1.7554373,5.0093155,-0.42685595,-0.29156995,2.128562,-3.1929626,-4.444294,-2.1851068,0.77637464,0.8849993,-2.1147296,-2.872304,-1.4609241,-0.274858,2.7620637,0.06778073,-0.42976463,-0.8672942,-2.6987946,8.302146,1.8469512,1.2384963,6.1125712,-2.815027,0.21549729,3.316569,4.83663,3.0435503,-1.8739882,-3.4243717,-1.0281919,-0.17234325,-3.277435,1.3648852,2.5149531,-0.5577117,0.016744971,-1.9469283,6.8950024,-0.23510027,1.4544953,2.3247728,-6.1139565,4.650212,3.5698738,0.17833251,0.018851861,4.7042875,1.9339013,-2.7435653
3537,-1.4531114,-3.5604093,-0.7367295,3.700648,-6.1401987,5.44253,3.3367488,0.18046197,0.64022267,3.8289886,-1.0608094,-0.87702644,-3.6314535,0.031938672,-0.6434152,2.6350377,-3.4951732,0.89733666,0.91278744,-1.7228379,-3.335922,-0.74696875,3.0269055,3.746966,1.117779,-1.3248866,-5.661347,1.2534518,0.20652571,-6.5843844,0.017395973,-2.5887065,2.1757345,6.5287237,0.40568304,1.2699267,3.8510282,-1.7300282,-2.8983793,5.13927,1.8472985,-2.459431,0.8550911,-7.5449057,-0.28854775,-0.03737569,-2.2419486,1.4171113,1.4110478,2.3528502,-0.062443316,0.561782,6.5150814,4.1442895,1.2413917,5.2914166,-0.2562486,1.5470476,2.1218996,0.06280467,-1.3826014,6.474034,5.4812074,1.1269462
3538,-0.74124557,-0.7412559,0.62365425,0.0532794,-2.0244555,-0.9152832,-2.8987458,1.6747106,0.5083968,2.9884024,0.93871385,-1.2033502,0.8653307,3.3920128,0.3083837,3.131723,1.0310615,0.90682876,2.8170192,-2.4118245,-1.4975733,1.29139,0.656939,2.1468997,-0.99664646,-1.4877115,-3.6357906,1.6706853,3.520945,-2.254301,-0.19458869,2.1619167,0.49690413,3.9848452,2.1458678,3.8428378,3.2254825,0.41666472,-1.5662743,4.9976196,1.354426,1.1747105,1.4756463,-2.507015,-1.0099583,-1.0727285,-1.5828947,-3.7920313,-0.29486948,-0.82291543,-2.1130562,0.8262595,0.31459504,-0.79038465,-0.8605927,1.787316,-0.21665049,2.4302819,-0.66246283,-1.8040165,-1.223758,-0.006065756,0.41373056,1.4955665
3539,-0.4366195,-0.7983242,-1.2829807,2.759597,-6.0939856,-1.0495166,1.2354724,2.0066285,-0.5985426,-0.5547819,0.08301973,-3.91766,1.632201,1.3504007,-2.9152973,2.6905499,-1.587647,2.587366,-1.6389513,-4.753342,-6.3756676,-6.2270226,7.2327495,4.2001367,2.0998104,2.381883,-1.5855726,0.71871614,-0.85442525,0.48301584,-1.2724295,-3.6826606,-4.0200257,2.6729157,-3.6832876,2.3293548,-0.5233078,-1.0124574,-0.96682525,7.033338,5.3967886,-2.1362367,0.16702068,1.194098,-0.92148364,-0.9469032,0.26271474,-1.1120007,-1.0946646,-2.5302815,-2.076101,1.6032099,4.302542,2.9476666,-1.8898292,3.7771292,-3.0705588,-0.38324594,1.7462851,-1.1267122,-1.3246603,2.0459435,2.2502713,-2.8889596
3540,0.4737082,0.7741953,0.60378647,5.3557234,-2.6499038,-2.8245718,2.6832347,1.7251788,-1.6413795,-1.6299065,-3.8101623,-5.4223795,-1.3810906,0.20689905,0.17497793,-2.6073794,1.293617,0.91603947,1.7563665,-1.2911534,-4.868205,-1.1606021,-0.2645247,2.5220492,1.6359192,2.00843,-4.390973,-2.431053,2.693708,-0.5642714,-2.4555352,-0.5602746,-3.6616974,3.8518965,-2.0914216,3.9101057,0.8446877,1.0659025,1.5526679,3.1421514,3.395289,3.2033443,3.1020668,-0.79442215,1.0997005,2.3840837,1.6370997,2.1834145,1.5685246,-3.9494982,-2.3534806,-0.15186012,4.126291,1.236824,0.1783539,0.03957665,0.86717355,-0.056860358,-2.5555754,0.92130727,1.4905813,2.1003869,2.6160026,-2.2912426
3541,1.0417608,-2.9615257,0.27493346,1.4403281,-4.7522154,-2.2427955,1.2920257,-2.133029,2.866182,4.2723293,-0.52977127,-1.5027759,-2.0075157,-2.1068358,-0.47257012,3.1683145,0.77504003,1.862442,2.783706,-2.0176146,-5.6941338,-5.623473,3.3438978,-0.17516655,-1.3987935,0.66974753,-4.9744887,1.3497577,0.29921854,-2.810485,-0.5137937,-1.2158756,-3.1698282,5.810565,4.8786335,3.2307897,2.7866967,-1.8528593,2.0468154,7.0095353,5.3207755,-0.7570977,-4.2782907,-1.4827113,-2.5117755,-0.53429556,3.6949122,2.0169604,1.2802856,0.68136835,-2.25054,-1.1032559,5.1100254,2.9853883,-0.34746552,2.1838303,-3.9183357,-1.5048707,3.426544,-1.3670449,1.1282964,5.6518774,3.60392,-2.418769
3542,2.9814336,-2.00713,0.43958175,-0.13018245,-7.7202024,-0.08800319,0.7856766,3.3184042,0.061417013,1.3358221,-1.5339177,-0.36165738,0.61678076,4.4980855,-0.6136626,2.1673138,-0.108932614,3.1163168,4.6537623,-0.9440498,-2.0045774,-2.4219027,2.9583225,2.683037,1.0245804,3.0174725,-3.7097569,-1.0787177,2.1876183,-3.602539,-3.430269,-2.417964,0.1734814,4.607422,-0.43157434,0.7768514,3.633298,-1.0941291,-0.774055,4.599025,0.62237525,-1.2665216,0.57509106,0.77350616,-2.8815932,-0.38290334,-1.8442473,4.3042746,0.08468962,0.8397918,-0.45170736,-0.13729703,6.710167,1.4225162,-2.01831,6.4680395,-1.6404076,0.055681407,-0.15206558,2.3612015,-0.4451458,2.6614425,1.7292581,-3.853295
3543,2.4732208,-1.4772043,-0.23310277,0.80674696,-6.600155,-0.21138594,-0.35614204,-2.658152,4.9336443,0.7428582,-1.9052125,-1.4341111,0.0021352768,2.7765148,-0.23517728,7.380988,-2.5428061,-0.8616477,2.4885983,-2.0538354,-0.695999,-5.54713,3.8240273,5.6098557,1.1352067,1.9291879,-1.9486711,-1.926242,-0.2811519,-0.16585588,1.521028,-3.3283405,0.18141723,1.9042983,-0.2955191,6.4140873,2.9215577,-3.1416066,-0.6600103,6.6053414,5.63861,3.255196,0.47672582,-0.14517069,5.3815947,-1.0329261,2.1011252,-0.19445229,5.7569404,-1.7853248,0.87910545,0.054570913,2.992118,4.419136,-0.76380724,7.7266607,0.012588739,8.392532,1.8629161,-0.7555973,-1.6261892,2.1277127,4.65779,-2.542861
3544,3.0457559,-1.1537049,1.5060375,2.658856,-6.451912,0.6445476,1.6303569,-1.4703331,-1.2505591,2.070303,-3.6496398,2.3844645,-3.1918979,4.682637,2.0375922,1.828941,-5.9532094,-0.69750047,2.4265194,-2.3975117,-3.9383235,-3.7680936,1.6206343,3.2959912,-0.31081533,-3.2824097,-3.4863367,0.54916024,-0.23079178,-3.7850876,0.81517804,-3.671062,-4.688363,1.2785861,-2.0036702,3.2425835,6.910491,-0.99423647,0.32323194,3.812256,3.6375487,1.1877086,1.928207,-1.1398749,1.7702895,-1.4272882,-3.8026664,2.0447698,-1.0595164,2.6990018,-2.1144261,-0.98126936,2.1654806,0.16893935,-1.65217,5.830029,0.7655646,1.6401203,0.44678771,-2.994718,-1.4770344,2.4699519,-0.5226735,-0.7468686
3545,0.48849586,-5.6463976,1.17225,2.130481,-8.517142,0.17575741,-2.0185375,2.3978338,1.5290315,3.6510167,-2.4629912,-0.53631973,-0.51556337,-3.353148,1.1506138,2.4314134,-1.3683523,0.24188542,2.5549133,-1.2352223,-6.2101364,-6.0403585,4.755385,4.2409954,1.7856112,-3.1195838,-3.8955035,0.68158567,7.218046,-7.1741514,-0.57951486,-4.833884,-2.373971,9.801729,4.308047,0.33556664,5.910064,-3.635414,-1.2965565,6.6440115,2.6779852,-2.5721984,0.28289956,-2.7680683,0.055487692,-0.5207887,0.41292048,-2.2402399,0.37025842,1.1911607,-0.30780172,1.4793799,6.5623765,5.4053555,-0.23933268,8.359072,1.2443454,1.6602632,3.288386,-1.7000625,1.0272012,7.036149,1.4678472,2.059136
3546,1.1252271,-2.2655075,-1.0678926,2.3385525,-0.5296036,1.9144619,-0.35723573,1.3980377,-0.53509986,4.241373,-2.719792,0.2938752,-2.76889,0.6173594,0.8814336,-1.3168634,3.1067708,0.43948567,5.4319305,-0.43075925,-2.7660785,-3.1705742,0.42953086,1.9762344,-0.052813888,4.804269,-3.8407826,2.4864407,3.780147,-2.6786847,-2.3511782,-0.34003264,3.342881,4.8600993,-1.6060953,2.3085737,1.7962272,-0.6697632,-0.13683844,6.1755114,1.7492465,1.591722,-0.18598855,-3.342556,-2.002673,1.9557519,-0.6553011,0.1260916,0.55919707,-0.44226372,0.25444233,-0.0684551,2.935606,3.9715939,1.2248148,2.3557537,-1.2260008,2.5342455,1.4663997,3.373126,-0.54444355,3.8942788,1.5491517,2.443544
3547,0.16808873,-3.6480927,4.0231094,1.2913529,-3.041009,-1.3141936,1.133038,4.4596267,0.07074273,1.0927927,-1.0498621,3.7065127,-3.4175491,5.1291943,1.313901,2.059007,-1.9233925,-1.8712734,-0.18765235,-2.4970913,-3.6057134,-3.3501582,6.076268,4.430324,-2.2268353,3.0178812,-2.5883148,3.439852,3.2415938,-7.6439486,0.6898074,-0.89460254,-1.4610373,5.6696844,-0.2779994,1.0887127,0.61981654,-2.1080518,-1.8625154,2.4078386,1.1867266,-2.2794037,0.8129462,-0.21802539,-0.49973023,-1.8934038,1.9642012,2.7019572,2.0810137,-0.21102667,0.35103613,-0.91503704,4.6588554,2.7421913,-3.957028,4.4152164,2.0091403,4.2459083,1.8345709,-0.86544853,0.25155413,3.0562444,3.6230526,-4.378909
3548,-0.9477334,-1.644417,0.94890743,4.724691,-6.8890047,-0.6318842,3.4069648,-3.8245087,3.2936132,4.141711,0.0056340396,1.481926,-2.8979285,-1.7015423,-1.1012328,2.9976778,-1.9432557,1.5554816,4.0585847,-2.2670538,-4.338221,-3.3167007,0.39845192,2.588749,-2.380013,0.86007714,-3.0760734,1.4599162,0.75979793,-4.351855,-0.3124001,-3.502065,-5.844122,5.496016,1.9696553,6.6177135,2.1436892,-7.083436,-3.2317483,6.5860276,2.1799555,2.4253626,-1.7621017,0.037574768,1.0275489,0.71150756,0.46028262,-0.3585376,3.127665,0.13390422,-1.523507,2.1103382,3.4721432,4.0298085,-1.4406527,3.723297,-0.67407584,3.1738527,2.3377793,0.8020586,-2.6203685,1.6151097,4.1479473,0.5116588
3549,3.4883065,-0.920836,3.8108466,-1.5789275,-4.950072,-2.1982408,8.881265,-3.2072918,1.2325891,-1.3542519,-4.7767844,0.80194926,0.29358983,3.5241318,2.77328,1.605143,-1.4749377,1.1569065,-0.14041233,-5.3160744,-5.2853236,-6.6877165,5.84688,5.163462,-1.4429841,-1.0762951,0.9942715,0.82956433,-1.4904708,-1.7649565,1.4890685,-6.2699876,0.20963109,3.710773,-3.665253,1.6830115,0.7969538,-3.735083,-0.78330725,5.8359394,2.2777555,1.5798588,2.1425514,0.31719097,-0.041903585,-0.18318123,5.2106953,-0.25613177,0.16393626,-0.57611555,-3.7596848,1.3365858,1.5454931,1.9934443,-0.43212223,3.1836557,-1.9494785,3.2974262,0.93366206,-2.5248086,-1.6664819,4.793321,2.4825158,-2.7628388
